datetime,station,allowed,moved,queued
2022-11-28T13:00:00.0,Metro_AlShaqab,0,0,1576
2022-11-28T13:00:00.0,Metro_AlSudan,12,12,3078
2022-11-28T13:00:00.0,Metro_AlWaabQLM,0,0,1995
2022-11-28T13:00:00.0,Metro_AlWakra,78,78,3747
2022-11-28T13:00:00.0,Metro_BinMahmoud,7,7,3093
2022-11-28T13:00:00.0,Metro_Corniche,0,0,0
2022-11-28T13:00:00.0,Metro_DECC,19,19,3653
2022-11-28T13:00:00.0,Metro_EducationCity,99,99,3248
2022-11-28T13:00:00.0,Metro_FreeZone,13,13,3052
2022-11-28T13:00:00.0,Metro_HamadHospital,0,0,1129
2022-11-28T13:00:00.0,Metro_HamadIntlAirportT1,0,0,3900
2022-11-28T13:00:00.0,Metro_Joaan,0,0,3410
2022-11-28T13:00:00.0,Metro_Katara,9,9,3404
2022-11-28T13:00:00.0,Metro_Legtaifiya,113,113,3946
2022-11-28T13:00:00.0,Metro_Lusail,45,45,3173
2022-11-28T13:00:00.0,Metro_MsheirebConcourse,36,36,2260
2022-11-28T13:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T13:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T13:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T13:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T13:00:00.0,Metro_NationalMuseum,37,37,2112
2022-11-28T13:00:00.0,Metro_OqbaIbnNafie,30,30,2696
2022-11-28T13:00:00.0,Metro_QatarNationalLibrary,42,42,4205
2022-11-28T13:00:00.0,Metro_QatarUniversity,1,1,2575
2022-11-28T13:00:00.0,Metro_RasBuAbboud,7,7,2024
2022-11-28T13:00:00.0,Metro_RasBuFontas,0,0,3068
2022-11-28T13:00:00.0,Metro_SouqWaqif,113,113,3503
2022-11-28T13:00:00.0,Metro_SportCity,32,32,3341
2022-11-28T13:00:00.0,Metro_TheWhitePalace,0,0,2933
2022-11-28T13:00:00.0,Metro_UmmGhuwailina,6,6,2243
2022-11-28T13:00:00.0,Metro_WestBay,37,37,3841
2022-11-28T14:00:00.0,Metro_AlAziziyah,104,104,5746
2022-11-28T14:00:00.0,Metro_AlBiddaConcourse,39,39,4243
2022-11-28T14:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T14:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T14:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T14:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T14:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T14:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T14:00:00.0,Metro_AlDohaAlJadeda,39,39,2743
2022-11-28T14:00:00.0,Metro_AlMansoura,50,50,7421
2022-11-28T14:00:00.0,Metro_AlMatarAlQadeem,7,7,4648
2022-11-28T14:00:00.0,Metro_AlMessila,23,23,5561
2022-11-28T14:00:00.0,Metro_AlQassar,33,33,4689
2022-11-28T14:00:00.0,Metro_AlRayyanAlQadeem,0,0,5092
2022-11-28T14:00:00.0,Metro_AlRiffa,4,4,4261
2022-11-28T14:00:00.0,Metro_AlSadd,0,0,5038
2022-11-28T14:00:00.0,Metro_AlShaqab,0,0,2015
2022-11-28T14:00:00.0,Metro_AlSudan,14,14,4654
2022-11-28T14:00:00.0,Metro_AlWaabQLM,0,0,2646
2022-11-28T14:00:00.0,Metro_AlWakra,81,81,5043
2022-11-28T14:00:00.0,Metro_BinMahmoud,5,5,4677
2022-11-28T14:00:00.0,Metro_Corniche,0,0,0
2022-11-28T14:00:00.0,Metro_DECC,20,20,4617
2022-11-28T14:00:00.0,Metro_EducationCity,90,90,4880
2022-11-28T14:00:00.0,Metro_FreeZone,24,24,4142
2022-11-28T14:00:00.0,Metro_HamadHospital,0,0,1666
2022-11-28T14:00:00.0,Metro_HamadIntlAirportT1,0,0,4165
2022-11-28T14:00:00.0,Metro_Joaan,3,3,5157
2022-11-28T14:00:00.0,Metro_Katara,8,8,4570
2022-11-28T14:00:00.0,Metro_Legtaifiya,92,92,5292
2022-11-28T14:00:00.0,Metro_Lusail,48,48,4418
2022-11-28T14:00:00.0,Metro_MsheirebConcourse,32,32,3014
2022-11-28T14:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T14:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T14:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T14:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T14:00:00.0,Metro_NationalMuseum,37,37,2178
2022-11-28T14:00:00.0,Metro_OqbaIbnNafie,18,18,3488
2022-11-28T14:00:00.0,Metro_QatarNationalLibrary,61,61,5276
2022-11-28T14:00:00.0,Metro_QatarUniversity,5,5,3599
2022-11-28T14:00:00.0,Metro_RasBuAbboud,16,16,2087
2022-11-28T14:00:00.0,Metro_RasBuFontas,0,0,4192
2022-11-28T14:00:00.0,Metro_SouqWaqif,106,106,3613
2022-11-28T14:00:00.0,Metro_SportCity,36,36,5170
2022-11-28T14:00:00.0,Metro_TheWhitePalace,0,0,3898
2022-11-28T14:00:00.0,Metro_UmmGhuwailina,6,6,2817
2022-11-28T14:00:00.0,Metro_WestBay,65,65,4929
2022-11-28T15:00:00.0,Metro_AlAziziyah,90,90,6891
2022-11-28T15:00:00.0,Metro_AlBiddaConcourse,58,58,5037
2022-11-28T15:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T15:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T15:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T15:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T15:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T15:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T15:00:00.0,Metro_AlDohaAlJadeda,25,25,3252
2022-11-28T15:00:00.0,Metro_AlMansoura,28,28,8885
2022-11-28T15:00:00.0,Metro_AlMatarAlQadeem,2,2,5544
2022-11-28T15:00:00.0,Metro_AlMessila,18,18,6762
2022-11-28T15:00:00.0,Metro_AlQassar,75,75,5618
2022-11-28T15:00:00.0,Metro_AlRayyanAlQadeem,1,1,6150
2022-11-28T15:00:00.0,Metro_AlRiffa,4,4,4948
2022-11-28T15:00:00.0,Metro_AlSadd,0,0,6199
2022-11-28T15:00:00.0,Metro_AlShaqab,0,0,2438
2022-11-28T15:00:00.0,Metro_AlSudan,25,25,5621
2022-11-28T15:00:00.0,Metro_AlWaabQLM,0,0,3170
2022-11-28T15:00:00.0,Metro_AlWakra,76,76,5596
2022-11-28T15:00:00.0,Metro_BinMahmoud,9,9,5768
2022-11-28T15:00:00.0,Metro_Corniche,0,0,0
2022-11-28T15:00:00.0,Metro_DECC,19,19,5535
2022-11-28T15:00:00.0,Metro_EducationCity,83,83,5315
2022-11-28T15:00:00.0,Metro_FreeZone,9,9,4995
2022-11-28T15:00:00.0,Metro_HamadHospital,0,0,2293
2022-11-28T15:00:00.0,Metro_HamadIntlAirportT1,0,0,4578
2022-11-28T15:00:00.0,Metro_Joaan,12,12,6235
2022-11-28T15:00:00.0,Metro_Katara,9,9,5440
2022-11-28T15:00:00.0,Metro_Legtaifiya,88,88,5876
2022-11-28T15:00:00.0,Metro_Lusail,65,65,4864
2022-11-28T15:00:00.0,Metro_MsheirebConcourse,28,28,3605
2022-11-28T15:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T15:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T15:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T15:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T15:00:00.0,Metro_NationalMuseum,27,27,2557
2022-11-28T15:00:00.0,Metro_OqbaIbnNafie,7,7,4189
2022-11-28T15:00:00.0,Metro_QatarNationalLibrary,44,44,5818
2022-11-28T15:00:00.0,Metro_QatarUniversity,26,26,3962
2022-11-28T15:00:00.0,Metro_RasBuAbboud,17,17,2452
2022-11-28T15:00:00.0,Metro_RasBuFontas,6,6,5060
2022-11-28T15:00:00.0,Metro_SouqWaqif,96,96,4243
2022-11-28T15:00:00.0,Metro_SportCity,26,26,6299
2022-11-28T15:00:00.0,Metro_TheWhitePalace,0,0,4950
2022-11-28T15:00:00.0,Metro_UmmGhuwailina,4,4,3375
2022-11-28T15:00:00.0,Metro_WestBay,92,92,5888
2022-11-28T16:00:00.0,Metro_AlAziziyah,82,82,6216
2022-11-28T16:00:00.0,Metro_AlBiddaConcourse,95,95,7192
2022-11-28T16:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T16:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T16:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T16:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T16:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T16:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T16:00:00.0,Metro_AlDohaAlJadeda,5,5,4648
2022-11-28T16:00:00.0,Metro_AlMansoura,5,5,10972
2022-11-28T16:00:00.0,Metro_AlMatarAlQadeem,0,0,6306
2022-11-28T16:00:00.0,Metro_AlMessila,28,28,7283
2022-11-28T16:00:00.0,Metro_AlQassar,87,87,9326
2022-11-28T16:00:00.0,Metro_AlRayyanAlQadeem,0,0,6617
2022-11-28T16:00:00.0,Metro_AlRiffa,5,5,5533
2022-11-28T16:00:00.0,Metro_AlSadd,0,0,7537
2022-11-28T16:00:00.0,Metro_AlShaqab,0,0,2711
2022-11-28T16:00:00.0,Metro_AlSudan,17,17,6913
2022-11-28T16:00:00.0,Metro_AlWaabQLM,0,0,3336
2022-11-28T16:00:00.0,Metro_AlWakra,83,83,6742
2022-11-28T16:00:00.0,Metro_BinMahmoud,10,10,6816
2022-11-28T16:00:00.0,Metro_Corniche,0,0,0
2022-11-28T16:00:00.0,Metro_DECC,0,0,8458
2022-11-28T16:00:00.0,Metro_EducationCity,76,76,5158
2022-11-28T16:00:00.0,Metro_FreeZone,0,0,6171
2022-11-28T16:00:00.0,Metro_HamadHospital,0,0,2817
2022-11-28T16:00:00.0,Metro_HamadIntlAirportT1,0,0,5180
2022-11-28T16:00:00.0,Metro_Joaan,16,16,7298
2022-11-28T16:00:00.0,Metro_Katara,0,0,6776
2022-11-28T16:00:00.0,Metro_Legtaifiya,50,50,8751
2022-11-28T16:00:00.0,Metro_Lusail,151,151,7344
2022-11-28T16:00:00.0,Metro_MsheirebConcourse,22,22,4443
2022-11-28T16:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T16:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T16:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T16:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T16:00:00.0,Metro_NationalMuseum,0,0,4013
2022-11-28T16:00:00.0,Metro_OqbaIbnNafie,0,0,4918
2022-11-28T16:00:00.0,Metro_QatarNationalLibrary,21,21,6739
2022-11-28T16:00:00.0,Metro_QatarUniversity,15,15,5560
2022-11-28T16:00:00.0,Metro_RasBuAbboud,95,95,6563
2022-11-28T16:00:00.0,Metro_RasBuFontas,0,0,5788
2022-11-28T16:00:00.0,Metro_SouqWaqif,56,56,6363
2022-11-28T16:00:00.0,Metro_SportCity,13,13,6497
2022-11-28T16:00:00.0,Metro_TheWhitePalace,0,0,5888
2022-11-28T16:00:00.0,Metro_UmmGhuwailina,0,0,3932
2022-11-28T16:00:00.0,Metro_WestBay,162,162,11562
2022-11-28T17:00:00.0,Metro_AlAziziyah,15,15,8469
2022-11-28T17:00:00.0,Metro_AlBiddaConcourse,70,70,6868
2022-11-28T17:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T17:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T17:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T17:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T17:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T17:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T17:00:00.0,Metro_AlDohaAlJadeda,10,10,5521
2022-11-28T17:00:00.0,Metro_AlMansoura,5,5,12506
2022-11-28T17:00:00.0,Metro_AlMatarAlQadeem,15,15,6015
2022-11-28T17:00:00.0,Metro_AlMessila,0,0,9145
2022-11-28T17:00:00.0,Metro_AlQassar,85,85,9903
2022-11-28T17:00:00.0,Metro_AlRayyanAlQadeem,0,0,6967
2022-11-28T17:00:00.0,Metro_AlRiffa,15,15,5374
2022-11-28T17:00:00.0,Metro_AlSadd,11,11,8267
2022-11-28T17:00:00.0,Metro_AlShaqab,0,0,2903
2022-11-28T17:00:00.0,Metro_AlSudan,0,0,8288
2022-11-28T17:00:00.0,Metro_AlWaabQLM,0,0,3463
2022-11-28T17:00:00.0,Metro_AlWakra,151,151,5434
2022-11-28T17:00:00.0,Metro_BinMahmoud,0,0,8380
2022-11-28T17:00:00.0,Metro_Corniche,0,0,0
2022-11-28T17:00:00.0,Metro_DECC,46,46,9003
2022-11-28T17:00:00.0,Metro_EducationCity,46,46,6188
2022-11-28T17:00:00.0,Metro_FreeZone,30,30,5486
2022-11-28T17:00:00.0,Metro_HamadHospital,0,0,3392
2022-11-28T17:00:00.0,Metro_HamadIntlAirportT1,39,39,3170
2022-11-28T17:00:00.0,Metro_Joaan,16,16,8930
2022-11-28T17:00:00.0,Metro_Katara,1,1,7992
2022-11-28T17:00:00.0,Metro_Legtaifiya,68,68,8868
2022-11-28T17:00:00.0,Metro_Lusail,113,113,4712
2022-11-28T17:00:00.0,Metro_MsheirebConcourse,15,15,5105
2022-11-28T17:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T17:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T17:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T17:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T17:00:00.0,Metro_NationalMuseum,0,0,5235
2022-11-28T17:00:00.0,Metro_OqbaIbnNafie,0,0,5481
2022-11-28T17:00:00.0,Metro_QatarNationalLibrary,0,0,8605
2022-11-28T17:00:00.0,Metro_QatarUniversity,19,19,7173
2022-11-28T17:00:00.0,Metro_RasBuAbboud,71,71,3827
2022-11-28T17:00:00.0,Metro_RasBuFontas,69,69,2350
2022-11-28T17:00:00.0,Metro_SouqWaqif,109,109,9289
2022-11-28T17:00:00.0,Metro_SportCity,0,0,7404
2022-11-28T17:00:00.0,Metro_TheWhitePalace,0,0,6763
2022-11-28T17:00:00.0,Metro_UmmGhuwailina,0,0,4353
2022-11-28T17:00:00.0,Metro_WestBay,140,140,11808
2022-11-28T18:00:00.0,Metro_AlAziziyah,14,14,10116
2022-11-28T18:00:00.0,Metro_AlBiddaConcourse,30,30,9141
2022-11-28T18:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T18:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T18:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T18:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T18:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T18:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T18:00:00.0,Metro_AlDohaAlJadeda,65,65,3026
2022-11-28T18:00:00.0,Metro_AlMansoura,2,2,14003
2022-11-28T18:00:00.0,Metro_AlMatarAlQadeem,17,17,5630
2022-11-28T18:00:00.0,Metro_AlMessila,0,0,10394
2022-11-28T18:00:00.0,Metro_AlQassar,64,64,12862
2022-11-28T18:00:00.0,Metro_AlRayyanAlQadeem,46,46,4422
2022-11-28T18:00:00.0,Metro_AlRiffa,12,12,5522
2022-11-28T18:00:00.0,Metro_AlSadd,0,0,9995
2022-11-28T18:00:00.0,Metro_AlShaqab,0,0,3122
2022-11-28T18:00:00.0,Metro_AlSudan,0,0,8966
2022-11-28T18:00:00.0,Metro_AlWaabQLM,0,0,3599
2022-11-28T18:00:00.0,Metro_AlWakra,88,88,5396
2022-11-28T18:00:00.0,Metro_BinMahmoud,0,0,10138
2022-11-28T18:00:00.0,Metro_Corniche,0,0,0
2022-11-28T18:00:00.0,Metro_DECC,26,26,9602
2022-11-28T18:00:00.0,Metro_EducationCity,47,47,8060
2022-11-28T18:00:00.0,Metro_FreeZone,61,61,2884
2022-11-28T18:00:00.0,Metro_HamadHospital,0,0,3992
2022-11-28T18:00:00.0,Metro_HamadIntlAirportT1,28,28,1925
2022-11-28T18:00:00.0,Metro_Joaan,0,0,12478
2022-11-28T18:00:00.0,Metro_Katara,10,10,8677
2022-11-28T18:00:00.0,Metro_Legtaifiya,51,51,9687
2022-11-28T18:00:00.0,Metro_Lusail,119,119,2552
2022-11-28T18:00:00.0,Metro_MsheirebConcourse,14,14,5898
2022-11-28T18:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T18:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T18:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T18:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T18:00:00.0,Metro_NationalMuseum,0,0,6373
2022-11-28T18:00:00.0,Metro_OqbaIbnNafie,0,0,5987
2022-11-28T18:00:00.0,Metro_QatarNationalLibrary,0,0,10094
2022-11-28T18:00:00.0,Metro_QatarUniversity,15,15,9321
2022-11-28T18:00:00.0,Metro_RasBuAbboud,72,72,1047
2022-11-28T18:00:00.0,Metro_RasBuFontas,35,35,1054
2022-11-28T18:00:00.0,Metro_SouqWaqif,131,131,11034
2022-11-28T18:00:00.0,Metro_SportCity,0,0,7976
2022-11-28T18:00:00.0,Metro_TheWhitePalace,0,0,7299
2022-11-28T18:00:00.0,Metro_UmmGhuwailina,17,17,3810
2022-11-28T18:00:00.0,Metro_WestBay,162,162,9499
2022-11-28T19:00:00.0,Metro_AlAziziyah,26,26,11197
2022-11-28T19:00:00.0,Metro_AlBiddaConcourse,61,61,13188
2022-11-28T19:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T19:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T19:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T19:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T19:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T19:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T19:00:00.0,Metro_AlDohaAlJadeda,29,29,2523
2022-11-28T19:00:00.0,Metro_AlMansoura,0,0,15751
2022-11-28T19:00:00.0,Metro_AlMatarAlQadeem,33,33,4845
2022-11-28T19:00:00.0,Metro_AlMessila,0,0,10605
2022-11-28T19:00:00.0,Metro_AlQassar,97,97,16384
2022-11-28T19:00:00.0,Metro_AlRayyanAlQadeem,0,0,4496
2022-11-28T19:00:00.0,Metro_AlRiffa,8,8,5804
2022-11-28T19:00:00.0,Metro_AlSadd,0,0,12342
2022-11-28T19:00:00.0,Metro_AlShaqab,0,0,3183
2022-11-28T19:00:00.0,Metro_AlSudan,0,0,9738
2022-11-28T19:00:00.0,Metro_AlWaabQLM,0,0,3810
2022-11-28T19:00:00.0,Metro_AlWakra,57,57,7378
2022-11-28T19:00:00.0,Metro_BinMahmoud,0,0,12221
2022-11-28T19:00:00.0,Metro_Corniche,0,0,0
2022-11-28T19:00:00.0,Metro_DECC,0,0,11259
2022-11-28T19:00:00.0,Metro_EducationCity,90,90,15091
2022-11-28T19:00:00.0,Metro_FreeZone,24,24,2482
2022-11-28T19:00:00.0,Metro_HamadHospital,0,0,4224
2022-11-28T19:00:00.0,Metro_HamadIntlAirportT1,19,19,1960
2022-11-28T19:00:00.0,Metro_Joaan,12,12,13288
2022-11-28T19:00:00.0,Metro_Katara,0,0,9921
2022-11-28T19:00:00.0,Metro_Legtaifiya,0,0,14746
2022-11-28T19:00:00.0,Metro_Lusail,127,127,7311
2022-11-28T19:00:00.0,Metro_MsheirebConcourse,23,23,6114
2022-11-28T19:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T19:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T19:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T19:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T19:00:00.0,Metro_NationalMuseum,0,0,7711
2022-11-28T19:00:00.0,Metro_OqbaIbnNafie,19,19,5416
2022-11-28T19:00:00.0,Metro_QatarNationalLibrary,0,0,10498
2022-11-28T19:00:00.0,Metro_QatarUniversity,12,12,12077
2022-11-28T19:00:00.0,Metro_RasBuAbboud,74,74,3270
2022-11-28T19:00:00.0,Metro_RasBuFontas,13,13,1073
2022-11-28T19:00:00.0,Metro_SouqWaqif,133,133,10577
2022-11-28T19:00:00.0,Metro_SportCity,0,0,8588
2022-11-28T19:00:00.0,Metro_TheWhitePalace,0,0,7542
2022-11-28T19:00:00.0,Metro_UmmGhuwailina,11,11,3573
2022-11-28T19:00:00.0,Metro_WestBay,162,162,15252
2022-11-28T20:00:00.0,Metro_AlAziziyah,34,34,12324
2022-11-28T20:00:00.0,Metro_AlBiddaConcourse,48,48,13731
2022-11-28T20:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T20:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T20:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T20:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T20:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T20:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T20:00:00.0,Metro_AlDohaAlJadeda,19,19,2651
2022-11-28T20:00:00.0,Metro_AlMansoura,0,0,17439
2022-11-28T20:00:00.0,Metro_AlMatarAlQadeem,18,18,5332
2022-11-28T20:00:00.0,Metro_AlMessila,0,0,10797
2022-11-28T20:00:00.0,Metro_AlQassar,55,55,18889
2022-11-28T20:00:00.0,Metro_AlRayyanAlQadeem,0,0,4586
2022-11-28T20:00:00.0,Metro_AlRiffa,11,11,5927
2022-11-28T20:00:00.0,Metro_AlSadd,0,0,14274
2022-11-28T20:00:00.0,Metro_AlShaqab,0,0,3277
2022-11-28T20:00:00.0,Metro_AlSudan,0,0,10946
2022-11-28T20:00:00.0,Metro_AlWaabQLM,0,0,4013
2022-11-28T20:00:00.0,Metro_AlWakra,58,58,8828
2022-11-28T20:00:00.0,Metro_BinMahmoud,0,0,14665
2022-11-28T20:00:00.0,Metro_Corniche,0,0,0
2022-11-28T20:00:00.0,Metro_DECC,0,0,13747
2022-11-28T20:00:00.0,Metro_EducationCity,144,144,18650
2022-11-28T20:00:00.0,Metro_FreeZone,17,17,2731
2022-11-28T20:00:00.0,Metro_HamadHospital,0,0,4599
2022-11-28T20:00:00.0,Metro_HamadIntlAirportT1,25,25,2346
2022-11-28T20:00:00.0,Metro_Joaan,17,17,13572
2022-11-28T20:00:00.0,Metro_Katara,0,0,11068
2022-11-28T20:00:00.0,Metro_Legtaifiya,0,0,18374
2022-11-28T20:00:00.0,Metro_Lusail,126,126,3815
2022-11-28T20:00:00.0,Metro_MsheirebConcourse,37,37,5507
2022-11-28T20:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T20:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T20:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T20:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T20:00:00.0,Metro_NationalMuseum,0,0,8995
2022-11-28T20:00:00.0,Metro_OqbaIbnNafie,1,1,5961
2022-11-28T20:00:00.0,Metro_QatarNationalLibrary,0,0,11152
2022-11-28T20:00:00.0,Metro_QatarUniversity,10,10,14691
2022-11-28T20:00:00.0,Metro_RasBuAbboud,74,74,1922
2022-11-28T20:00:00.0,Metro_RasBuFontas,9,9,1284
2022-11-28T20:00:00.0,Metro_SouqWaqif,131,131,9600
2022-11-28T20:00:00.0,Metro_SportCity,0,0,9610
2022-11-28T20:00:00.0,Metro_TheWhitePalace,0,0,7603
2022-11-28T20:00:00.0,Metro_UmmGhuwailina,6,6,3608
2022-11-28T20:00:00.0,Metro_WestBay,162,162,16821
2022-11-28T21:00:00.0,Metro_AlAziziyah,18,18,13275
2022-11-28T21:00:00.0,Metro_AlBiddaConcourse,20,20,15559
2022-11-28T21:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T21:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T21:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T21:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T21:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T21:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T21:00:00.0,Metro_AlDohaAlJadeda,14,14,3178
2022-11-28T21:00:00.0,Metro_AlMansoura,0,0,19019
2022-11-28T21:00:00.0,Metro_AlMatarAlQadeem,23,23,5954
2022-11-28T21:00:00.0,Metro_AlMessila,0,0,11562
2022-11-28T21:00:00.0,Metro_AlQassar,76,76,20746
2022-11-28T21:00:00.0,Metro_AlRayyanAlQadeem,0,0,5098
2022-11-28T21:00:00.0,Metro_AlRiffa,38,38,4486
2022-11-28T21:00:00.0,Metro_AlSadd,1,1,15660
2022-11-28T21:00:00.0,Metro_AlShaqab,0,0,3520
2022-11-28T21:00:00.0,Metro_AlSudan,0,0,11452
2022-11-28T21:00:00.0,Metro_AlWaabQLM,0,0,4106
2022-11-28T21:00:00.0,Metro_AlWakra,74,74,9783
2022-11-28T21:00:00.0,Metro_BinMahmoud,10,10,16293
2022-11-28T21:00:00.0,Metro_Corniche,0,0,0
2022-11-28T21:00:00.0,Metro_DECC,5,5,15534
2022-11-28T21:00:00.0,Metro_EducationCity,130,130,21725
2022-11-28T21:00:00.0,Metro_FreeZone,9,9,3282
2022-11-28T21:00:00.0,Metro_HamadHospital,0,0,4923
2022-11-28T21:00:00.0,Metro_HamadIntlAirportT1,26,26,2655
2022-11-28T21:00:00.0,Metro_Joaan,21,21,13676
