datetime,station,allowed,moved,queued
2022-11-27T13:00:00.0,Metro_AlSudan,18,18,2749
2022-11-27T13:00:00.0,Metro_AlWaabQLM,0,0,1639
2022-11-27T13:00:00.0,Metro_AlWakra,77,77,1959
2022-11-27T13:00:00.0,Metro_BinMahmoud,11,11,2517
2022-11-27T13:00:00.0,Metro_Corniche,0,0,0
2022-11-27T13:00:00.0,Metro_DECC,26,26,1141
2022-11-27T13:00:00.0,Metro_EducationCity,153,153,1953
2022-11-27T13:00:00.0,Metro_FreeZone,24,24,1222
2022-11-27T13:00:00.0,Metro_HamadHospital,2,2,1524
2022-11-27T13:00:00.0,Metro_HamadIntlAirportT1,6,6,1449
2022-11-27T13:00:00.0,Metro_Joaan,7,7,2564
2022-11-27T13:00:00.0,Metro_Katara,19,19,1377
2022-11-27T13:00:00.0,Metro_Legtaifiya,115,115,1911
2022-11-27T13:00:00.0,Metro_Lusail,69,69,1904
2022-11-27T13:00:00.0,Metro_MsheirebConcourse,46,46,1071
2022-11-27T13:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T13:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T13:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T13:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T13:00:00.0,Metro_NationalMuseum,51,51,0
2022-11-27T13:00:00.0,Metro_OqbaIbnNafie,23,23,1680
2022-11-27T13:00:00.0,Metro_QatarNationalLibrary,49,49,2447
2022-11-27T13:00:00.0,Metro_QatarUniversity,6,6,1407
2022-11-27T13:00:00.0,Metro_RasBuAbboud,16,16,0
2022-11-27T13:00:00.0,Metro_RasBuFontas,4,4,1046
2022-11-27T13:00:00.0,Metro_SouqWaqif,112,112,0
2022-11-27T13:00:00.0,Metro_SportCity,26,26,2836
2022-11-27T13:00:00.0,Metro_TheWhitePalace,0,0,2189
2022-11-27T13:00:00.0,Metro_UmmGhuwailina,12,12,1249
2022-11-27T13:00:00.0,Metro_WestBay,48,48,1873
2022-11-27T14:00:00.0,Metro_AlAziziyah,95,95,4982
2022-11-27T14:00:00.0,Metro_AlBiddaConcourse,54,54,1489
2022-11-27T14:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T14:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T14:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T14:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T14:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T14:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T14:00:00.0,Metro_AlDohaAlJadeda,52,52,720
2022-11-27T14:00:00.0,Metro_AlMansoura,52,52,4760
2022-11-27T14:00:00.0,Metro_AlMatarAlQadeem,11,11,2427
2022-11-27T14:00:00.0,Metro_AlMessila,24,24,4195
2022-11-27T14:00:00.0,Metro_AlQassar,42,42,2243
2022-11-27T14:00:00.0,Metro_AlRayyanAlQadeem,0,0,3962
2022-11-27T14:00:00.0,Metro_AlRiffa,6,6,2971
2022-11-27T14:00:00.0,Metro_AlSadd,0,0,4088
2022-11-27T14:00:00.0,Metro_AlShaqab,0,0,1585
2022-11-27T14:00:00.0,Metro_AlSudan,9,9,4515
2022-11-27T14:00:00.0,Metro_AlWaabQLM,0,0,2339
2022-11-27T14:00:00.0,Metro_AlWakra,91,91,2742
2022-11-27T14:00:00.0,Metro_BinMahmoud,10,10,3884
2022-11-27T14:00:00.0,Metro_Corniche,0,0,0
2022-11-27T14:00:00.0,Metro_DECC,18,18,2149
2022-11-27T14:00:00.0,Metro_EducationCity,123,123,2315
2022-11-27T14:00:00.0,Metro_FreeZone,15,15,2370
2022-11-27T14:00:00.0,Metro_HamadHospital,0,0,2059
2022-11-27T14:00:00.0,Metro_HamadIntlAirportT1,5,5,1490
2022-11-27T14:00:00.0,Metro_Joaan,6,6,4083
2022-11-27T14:00:00.0,Metro_Katara,16,16,2255
2022-11-27T14:00:00.0,Metro_Legtaifiya,94,94,3084
2022-11-27T14:00:00.0,Metro_Lusail,70,70,2230
2022-11-27T14:00:00.0,Metro_MsheirebConcourse,37,37,1526
2022-11-27T14:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T14:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T14:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T14:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T14:00:00.0,Metro_NationalMuseum,41,41,0
2022-11-27T14:00:00.0,Metro_OqbaIbnNafie,23,23,2589
2022-11-27T14:00:00.0,Metro_QatarNationalLibrary,53,53,3690
2022-11-27T14:00:00.0,Metro_QatarUniversity,15,15,1760
2022-11-27T14:00:00.0,Metro_RasBuAbboud,19,19,0
2022-11-27T14:00:00.0,Metro_RasBuFontas,0,0,1949
2022-11-27T14:00:00.0,Metro_SouqWaqif,122,122,0
2022-11-27T14:00:00.0,Metro_SportCity,32,32,4857
2022-11-27T14:00:00.0,Metro_TheWhitePalace,0,0,3108
2022-11-27T14:00:00.0,Metro_UmmGhuwailina,8,8,1844
2022-11-27T14:00:00.0,Metro_WestBay,66,66,2760
2022-11-27T15:00:00.0,Metro_AlAziziyah,89,89,6453
2022-11-27T15:00:00.0,Metro_AlBiddaConcourse,82,82,1819
2022-11-27T15:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T15:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T15:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T15:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T15:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T15:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T15:00:00.0,Metro_AlDohaAlJadeda,39,39,922
2022-11-27T15:00:00.0,Metro_AlMansoura,36,36,6421
2022-11-27T15:00:00.0,Metro_AlMatarAlQadeem,4,4,3349
2022-11-27T15:00:00.0,Metro_AlMessila,23,23,5277
2022-11-27T15:00:00.0,Metro_AlQassar,87,87,2932
2022-11-27T15:00:00.0,Metro_AlRayyanAlQadeem,0,0,5030
2022-11-27T15:00:00.0,Metro_AlRiffa,19,19,3278
2022-11-27T15:00:00.0,Metro_AlSadd,0,0,5339
2022-11-27T15:00:00.0,Metro_AlShaqab,0,0,1989
2022-11-27T15:00:00.0,Metro_AlSudan,10,10,6043
2022-11-27T15:00:00.0,Metro_AlWaabQLM,0,0,2896
2022-11-27T15:00:00.0,Metro_AlWakra,104,104,2708
2022-11-27T15:00:00.0,Metro_BinMahmoud,10,10,4902
2022-11-27T15:00:00.0,Metro_Corniche,0,0,0
2022-11-27T15:00:00.0,Metro_DECC,19,19,2960
2022-11-27T15:00:00.0,Metro_EducationCity,101,101,2734
2022-11-27T15:00:00.0,Metro_FreeZone,16,16,3252
2022-11-27T15:00:00.0,Metro_HamadHospital,0,0,2624
2022-11-27T15:00:00.0,Metro_HamadIntlAirportT1,2,2,1724
2022-11-27T15:00:00.0,Metro_Joaan,15,15,5474
2022-11-27T15:00:00.0,Metro_Katara,14,14,2967
2022-11-27T15:00:00.0,Metro_Legtaifiya,83,83,3634
2022-11-27T15:00:00.0,Metro_Lusail,70,70,2803
2022-11-27T15:00:00.0,Metro_MsheirebConcourse,29,29,1903
2022-11-27T15:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T15:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T15:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T15:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T15:00:00.0,Metro_NationalMuseum,32,32,0
2022-11-27T15:00:00.0,Metro_OqbaIbnNafie,11,11,3427
2022-11-27T15:00:00.0,Metro_QatarNationalLibrary,53,53,4102
2022-11-27T15:00:00.0,Metro_QatarUniversity,23,23,2353
2022-11-27T15:00:00.0,Metro_RasBuAbboud,22,22,0
2022-11-27T15:00:00.0,Metro_RasBuFontas,3,3,2827
2022-11-27T15:00:00.0,Metro_SouqWaqif,116,116,0
2022-11-27T15:00:00.0,Metro_SportCity,20,20,6654
2022-11-27T15:00:00.0,Metro_TheWhitePalace,0,0,4001
2022-11-27T15:00:00.0,Metro_UmmGhuwailina,6,6,2398
2022-11-27T15:00:00.0,Metro_WestBay,96,96,3528
2022-11-27T16:00:00.0,Metro_AlAziziyah,69,69,7037
2022-11-27T16:00:00.0,Metro_AlBiddaConcourse,104,104,3035
2022-11-27T16:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T16:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T16:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T16:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T16:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T16:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T16:00:00.0,Metro_AlDohaAlJadeda,25,25,1290
2022-11-27T16:00:00.0,Metro_AlMansoura,7,7,8250
2022-11-27T16:00:00.0,Metro_AlMatarAlQadeem,0,0,4149
2022-11-27T16:00:00.0,Metro_AlMessila,0,0,7436
2022-11-27T16:00:00.0,Metro_AlQassar,128,128,5226
2022-11-27T16:00:00.0,Metro_AlRayyanAlQadeem,0,0,5351
2022-11-27T16:00:00.0,Metro_AlRiffa,154,154,6209
2022-11-27T16:00:00.0,Metro_AlSadd,0,0,6632
2022-11-27T16:00:00.0,Metro_AlShaqab,0,0,2195
2022-11-27T16:00:00.0,Metro_AlSudan,2,2,7965
2022-11-27T16:00:00.0,Metro_AlWaabQLM,0,0,3178
2022-11-27T16:00:00.0,Metro_AlWakra,61,61,4894
2022-11-27T16:00:00.0,Metro_BinMahmoud,12,12,5850
2022-11-27T16:00:00.0,Metro_Corniche,0,0,0
2022-11-27T16:00:00.0,Metro_DECC,16,16,3580
2022-11-27T16:00:00.0,Metro_EducationCity,24,24,3517
2022-11-27T16:00:00.0,Metro_FreeZone,16,16,3726
2022-11-27T16:00:00.0,Metro_HamadHospital,0,0,3161
2022-11-27T16:00:00.0,Metro_HamadIntlAirportT1,13,13,1316
2022-11-27T16:00:00.0,Metro_Joaan,26,26,6131
2022-11-27T16:00:00.0,Metro_Katara,21,21,3195
2022-11-27T16:00:00.0,Metro_Legtaifiya,82,82,4114
2022-11-27T16:00:00.0,Metro_Lusail,98,98,5971
2022-11-27T16:00:00.0,Metro_MsheirebConcourse,15,15,2804
2022-11-27T16:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T16:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T16:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T16:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T16:00:00.0,Metro_NationalMuseum,0,0,1537
2022-11-27T16:00:00.0,Metro_OqbaIbnNafie,0,0,4248
2022-11-27T16:00:00.0,Metro_QatarNationalLibrary,2,2,4960
2022-11-27T16:00:00.0,Metro_QatarUniversity,24,24,3410
2022-11-27T16:00:00.0,Metro_RasBuAbboud,106,106,2902
2022-11-27T16:00:00.0,Metro_RasBuFontas,0,0,3401
2022-11-27T16:00:00.0,Metro_SouqWaqif,91,91,1
2022-11-27T16:00:00.0,Metro_SportCity,19,19,7050
2022-11-27T16:00:00.0,Metro_TheWhitePalace,0,0,4898
2022-11-27T16:00:00.0,Metro_UmmGhuwailina,0,0,2906
2022-11-27T16:00:00.0,Metro_WestBay,162,162,8647
2022-11-27T17:00:00.0,Metro_AlAziziyah,75,75,5923
2022-11-27T17:00:00.0,Metro_AlBiddaConcourse,45,45,4451
2022-11-27T17:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T17:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T17:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T17:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T17:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T17:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T17:00:00.0,Metro_AlDohaAlJadeda,13,13,1918
2022-11-27T17:00:00.0,Metro_AlMansoura,4,4,9822
2022-11-27T17:00:00.0,Metro_AlMatarAlQadeem,0,0,4726
2022-11-27T17:00:00.0,Metro_AlMessila,5,5,7666
2022-11-27T17:00:00.0,Metro_AlQassar,78,78,4712
2022-11-27T17:00:00.0,Metro_AlRayyanAlQadeem,0,0,5544
2022-11-27T17:00:00.0,Metro_AlRiffa,162,162,8669
2022-11-27T17:00:00.0,Metro_AlSadd,0,0,8124
2022-11-27T17:00:00.0,Metro_AlShaqab,0,0,2253
2022-11-27T17:00:00.0,Metro_AlSudan,16,16,8005
2022-11-27T17:00:00.0,Metro_AlWaabQLM,0,0,3296
2022-11-27T17:00:00.0,Metro_AlWakra,88,88,4816
2022-11-27T17:00:00.0,Metro_BinMahmoud,7,7,7339
2022-11-27T17:00:00.0,Metro_Corniche,0,0,0
2022-11-27T17:00:00.0,Metro_DECC,18,18,4943
2022-11-27T17:00:00.0,Metro_EducationCity,17,17,4304
2022-11-27T17:00:00.0,Metro_FreeZone,11,11,4283
2022-11-27T17:00:00.0,Metro_HamadHospital,0,0,3398
2022-11-27T17:00:00.0,Metro_HamadIntlAirportT1,0,0,1731
2022-11-27T17:00:00.0,Metro_Joaan,28,28,7101
2022-11-27T17:00:00.0,Metro_Katara,0,0,4488
2022-11-27T17:00:00.0,Metro_Legtaifiya,59,59,4531
2022-11-27T17:00:00.0,Metro_Lusail,138,138,2183
2022-11-27T17:00:00.0,Metro_MsheirebConcourse,21,21,3234
2022-11-27T17:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T17:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T17:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T17:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T17:00:00.0,Metro_NationalMuseum,0,0,2780
2022-11-27T17:00:00.0,Metro_OqbaIbnNafie,0,0,4657
2022-11-27T17:00:00.0,Metro_QatarNationalLibrary,7,7,5272
2022-11-27T17:00:00.0,Metro_QatarUniversity,44,44,3756
2022-11-27T17:00:00.0,Metro_RasBuAbboud,48,48,2056
2022-11-27T17:00:00.0,Metro_RasBuFontas,28,28,2350
2022-11-27T17:00:00.0,Metro_SouqWaqif,101,101,3247
2022-11-27T17:00:00.0,Metro_SportCity,18,18,6734
2022-11-27T17:00:00.0,Metro_TheWhitePalace,0,0,5646
2022-11-27T17:00:00.0,Metro_UmmGhuwailina,0,0,3337
2022-11-27T17:00:00.0,Metro_WestBay,162,162,6513
2022-11-27T18:00:00.0,Metro_AlAziziyah,70,70,4200
2022-11-27T18:00:00.0,Metro_AlBiddaConcourse,26,26,8357
2022-11-27T18:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T18:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T18:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T18:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T18:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T18:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T18:00:00.0,Metro_AlDohaAlJadeda,2,2,3034
2022-11-27T18:00:00.0,Metro_AlMansoura,6,6,11051
2022-11-27T18:00:00.0,Metro_AlMatarAlQadeem,2,2,5288
2022-11-27T18:00:00.0,Metro_AlMessila,5,5,7788
2022-11-27T18:00:00.0,Metro_AlQassar,89,89,5886
2022-11-27T18:00:00.0,Metro_AlRayyanAlQadeem,0,0,5746
2022-11-27T18:00:00.0,Metro_AlRiffa,159,159,5915
2022-11-27T18:00:00.0,Metro_AlSadd,14,14,9131
2022-11-27T18:00:00.0,Metro_AlShaqab,0,0,2487
2022-11-27T18:00:00.0,Metro_AlSudan,21,21,7318
2022-11-27T18:00:00.0,Metro_AlWaabQLM,0,0,3359
2022-11-27T18:00:00.0,Metro_AlWakra,78,78,5313
2022-11-27T18:00:00.0,Metro_BinMahmoud,0,0,9408
2022-11-27T18:00:00.0,Metro_Corniche,0,0,0
2022-11-27T18:00:00.0,Metro_DECC,31,31,5073
2022-11-27T18:00:00.0,Metro_EducationCity,26,26,7965
2022-11-27T18:00:00.0,Metro_FreeZone,3,3,5103
2022-11-27T18:00:00.0,Metro_HamadHospital,0,0,3526
2022-11-27T18:00:00.0,Metro_HamadIntlAirportT1,0,0,2302
2022-11-27T18:00:00.0,Metro_Joaan,27,27,8303
2022-11-27T18:00:00.0,Metro_Katara,17,17,4655
2022-11-27T18:00:00.0,Metro_Legtaifiya,67,67,4410
2022-11-27T18:00:00.0,Metro_Lusail,39,39,5325
2022-11-27T18:00:00.0,Metro_MsheirebConcourse,0,0,4719
2022-11-27T18:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T18:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T18:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T18:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T18:00:00.0,Metro_NationalMuseum,17,17,2936
2022-11-27T18:00:00.0,Metro_OqbaIbnNafie,22,22,3848
2022-11-27T18:00:00.0,Metro_QatarNationalLibrary,2,2,7234
2022-11-27T18:00:00.0,Metro_QatarUniversity,41,41,4350
2022-11-27T18:00:00.0,Metro_RasBuAbboud,0,0,4029
2022-11-27T18:00:00.0,Metro_RasBuFontas,26,26,1784
2022-11-27T18:00:00.0,Metro_SouqWaqif,73,73,8002
2022-11-27T18:00:00.0,Metro_SportCity,26,26,5727
2022-11-27T18:00:00.0,Metro_TheWhitePalace,0,0,5760
2022-11-27T18:00:00.0,Metro_UmmGhuwailina,0,0,3736
2022-11-27T18:00:00.0,Metro_WestBay,125,125,6218
2022-11-27T19:00:00.0,Metro_AlAziziyah,69,69,2750
2022-11-27T19:00:00.0,Metro_AlBiddaConcourse,23,23,14921
2022-11-27T19:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T19:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T19:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T19:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T19:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T19:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T19:00:00.0,Metro_AlDohaAlJadeda,2,2,4122
2022-11-27T19:00:00.0,Metro_AlMansoura,11,11,12410
2022-11-27T19:00:00.0,Metro_AlMatarAlQadeem,0,0,6597
2022-11-27T19:00:00.0,Metro_AlMessila,4,4,8216
2022-11-27T19:00:00.0,Metro_AlQassar,96,96,8914
2022-11-27T19:00:00.0,Metro_AlRayyanAlQadeem,0,0,6270
2022-11-27T19:00:00.0,Metro_AlRiffa,60,60,3194
2022-11-27T19:00:00.0,Metro_AlSadd,28,28,9786
2022-11-27T19:00:00.0,Metro_AlShaqab,0,0,2912
2022-11-27T19:00:00.0,Metro_AlSudan,11,11,7347
2022-11-27T19:00:00.0,Metro_AlWaabQLM,0,0,3476
2022-11-27T19:00:00.0,Metro_AlWakra,24,24,8927
2022-11-27T19:00:00.0,Metro_BinMahmoud,23,23,10185
2022-11-27T19:00:00.0,Metro_Corniche,0,0,0
2022-11-27T19:00:00.0,Metro_DECC,0,0,6535
2022-11-27T19:00:00.0,Metro_EducationCity,29,29,12010
2022-11-27T19:00:00.0,Metro_FreeZone,0,0,6990
2022-11-27T19:00:00.0,Metro_HamadHospital,0,0,3739
2022-11-27T19:00:00.0,Metro_HamadIntlAirportT1,0,0,3536
2022-11-27T19:00:00.0,Metro_Joaan,26,26,8092
2022-11-27T19:00:00.0,Metro_Katara,2,2,5777
2022-11-27T19:00:00.0,Metro_Legtaifiya,42,42,6831
2022-11-27T19:00:00.0,Metro_Lusail,124,124,10729
2022-11-27T19:00:00.0,Metro_MsheirebConcourse,10,10,5663
2022-11-27T19:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T19:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T19:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T19:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T19:00:00.0,Metro_NationalMuseum,7,7,3747
2022-11-27T19:00:00.0,Metro_OqbaIbnNafie,61,61,5118
2022-11-27T19:00:00.0,Metro_QatarNationalLibrary,3,3,10058
2022-11-27T19:00:00.0,Metro_QatarUniversity,7,7,7112
2022-11-27T19:00:00.0,Metro_RasBuAbboud,47,47,10271
2022-11-27T19:00:00.0,Metro_RasBuFontas,17,17,1577
2022-11-27T19:00:00.0,Metro_SouqWaqif,66,66,10130
2022-11-27T19:00:00.0,Metro_SportCity,19,19,5144
2022-11-27T19:00:00.0,Metro_TheWhitePalace,0,0,5928
2022-11-27T19:00:00.0,Metro_UmmGhuwailina,0,0,4126
2022-11-27T19:00:00.0,Metro_WestBay,162,162,12015
2022-11-27T20:00:00.0,Metro_AlAziziyah,21,21,4156
2022-11-27T20:00:00.0,Metro_AlBiddaConcourse,35,35,15880
2022-11-27T20:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T20:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T20:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T20:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T20:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T20:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T20:00:00.0,Metro_AlDohaAlJadeda,0,0,5541
2022-11-27T20:00:00.0,Metro_AlMansoura,35,35,13583
2022-11-27T20:00:00.0,Metro_AlMatarAlQadeem,29,29,6375
2022-11-27T20:00:00.0,Metro_AlMessila,4,4,9221
2022-11-27T20:00:00.0,Metro_AlQassar,97,97,9462
2022-11-27T20:00:00.0,Metro_AlRayyanAlQadeem,0,0,6865
2022-11-27T20:00:00.0,Metro_AlRiffa,23,23,2551
2022-11-27T20:00:00.0,Metro_AlSadd,29,29,9002
2022-11-27T20:00:00.0,Metro_AlShaqab,0,0,3294
2022-11-27T20:00:00.0,Metro_AlSudan,12,12,7359
2022-11-27T20:00:00.0,Metro_AlWaabQLM,0,0,3657
2022-11-27T20:00:00.0,Metro_AlWakra,39,39,11267
2022-11-27T20:00:00.0,Metro_BinMahmoud,41,41,10232
2022-11-27T20:00:00.0,Metro_Corniche,0,0,0
2022-11-27T20:00:00.0,Metro_DECC,2,2,8867
2022-11-27T20:00:00.0,Metro_EducationCity,129,129,7373
2022-11-27T20:00:00.0,Metro_FreeZone,11,11,7669
2022-11-27T20:00:00.0,Metro_HamadHospital,7,7,3736
2022-11-27T20:00:00.0,Metro_HamadIntlAirportT1,0,0,5378
2022-11-27T20:00:00.0,Metro_Joaan,23,23,7898
2022-11-27T20:00:00.0,Metro_Katara,0,0,6826
2022-11-27T20:00:00.0,Metro_Legtaifiya,26,26,9125
2022-11-27T20:00:00.0,Metro_Lusail,74,74,10471
2022-11-27T20:00:00.0,Metro_MsheirebConcourse,20,20,5966
2022-11-27T20:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T20:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T20:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T20:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T20:00:00.0,Metro_NationalMuseum,0,0,4822
2022-11-27T20:00:00.0,Metro_OqbaIbnNafie,111,111,6513
2022-11-27T20:00:00.0,Metro_QatarNationalLibrary,10,10,11914
2022-11-27T20:00:00.0,Metro_QatarUniversity,18,18,9171
2022-11-27T20:00:00.0,Metro_RasBuAbboud,38,38,10755
2022-11-27T20:00:00.0,Metro_RasBuFontas,12,12,1494
2022-11-27T20:00:00.0,Metro_SouqWaqif,52,52,15571
2022-11-27T20:00:00.0,Metro_SportCity,12,12,5004
2022-11-27T20:00:00.0,Metro_TheWhitePalace,0,0,6297
2022-11-27T20:00:00.0,Metro_UmmGhuwailina,0,0,4546
2022-11-27T20:00:00.0,Metro_WestBay,162,162,13071
2022-11-27T21:00:00.0,Metro_AlAziziyah,12,12,7123
2022-11-27T21:00:00.0,Metro_AlBiddaConcourse,30,30,16964
2022-11-27T21:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T21:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T21:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T21:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T21:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T21:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T21:00:00.0,Metro_AlDohaAlJadeda,13,13,6008
2022-11-27T21:00:00.0,Metro_AlMansoura,28,28,13902
2022-11-27T21:00:00.0,Metro_AlMatarAlQadeem,52,52,5278
2022-11-27T21:00:00.0,Metro_AlMessila,39,39,8132
2022-11-27T21:00:00.0,Metro_AlQassar,134,134,8814
2022-11-27T21:00:00.0,Metro_AlRayyanAlQadeem,3,3,6926
2022-11-27T21:00:00.0,Metro_AlRiffa,8,8,2859
2022-11-27T21:00:00.0,Metro_AlSadd,29,29,8250
2022-11-27T21:00:00.0,Metro_AlShaqab,0,0,3500
2022-11-27T21:00:00.0,Metro_AlSudan,13,13,7086
2022-11-27T21:00:00.0,Metro_AlWaabQLM,0,0,3740
2022-11-27T21:00:00.0,Metro_AlWakra,30,30,14706
2022-11-27T21:00:00.0,Metro_BinMahmoud,55,55,9297
2022-11-27T21:00:00.0,Metro_Corniche,0,0,0
2022-11-27T21:00:00.0,Metro_DECC,31,31,8684
2022-11-27T21:00:00.0,Metro_EducationCity,94,94,4401
2022-11-27T21:00:00.0,Metro_FreeZone,17,17,7846
2022-11-27T21:00:00.0,Metro_HamadHospital,3,3,4075
2022-11-27T21:00:00.0,Metro_HamadIntlAirportT1,3,3,7501
2022-11-27T21:00:00.0,Metro_Joaan,26,26,7537
2022-11-27T21:00:00.0,Metro_Katara,1,1,7986
