datetime,station,allowed,moved,queued
2022-11-28T13:00:00.0,Metro_AlShaqab,0,0,1372
2022-11-28T13:00:00.0,Metro_AlSudan,16,16,3243
2022-11-28T13:00:00.0,Metro_AlWaabQLM,0,0,2133
2022-11-28T13:00:00.0,Metro_AlWakra,79,79,2813
2022-11-28T13:00:00.0,Metro_BinMahmoud,6,6,3259
2022-11-28T13:00:00.0,Metro_Corniche,0,0,0
2022-11-28T13:00:00.0,Metro_DECC,11,11,2557
2022-11-28T13:00:00.0,Metro_EducationCity,100,100,2945
2022-11-28T13:00:00.0,Metro_FreeZone,14,14,2449
2022-11-28T13:00:00.0,Metro_HamadHospital,0,0,1747
2022-11-28T13:00:00.0,Metro_HamadIntlAirportT1,3,3,2207
2022-11-28T13:00:00.0,Metro_Joaan,3,3,3594
2022-11-28T13:00:00.0,Metro_Katara,11,11,2488
2022-11-28T13:00:00.0,Metro_Legtaifiya,115,115,2944
2022-11-28T13:00:00.0,Metro_Lusail,49,49,2209
2022-11-28T13:00:00.0,Metro_MsheirebConcourse,35,35,1870
2022-11-28T13:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T13:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T13:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T13:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T13:00:00.0,Metro_NationalMuseum,37,37,936
2022-11-28T13:00:00.0,Metro_OqbaIbnNafie,32,32,1975
2022-11-28T13:00:00.0,Metro_QatarNationalLibrary,50,50,2984
2022-11-28T13:00:00.0,Metro_QatarUniversity,1,1,2062
2022-11-28T13:00:00.0,Metro_RasBuAbboud,11,11,897
2022-11-28T13:00:00.0,Metro_RasBuFontas,0,0,2065
2022-11-28T13:00:00.0,Metro_SouqWaqif,102,102,1551
2022-11-28T13:00:00.0,Metro_SportCity,35,35,3383
2022-11-28T13:00:00.0,Metro_TheWhitePalace,0,0,2426
2022-11-28T13:00:00.0,Metro_UmmGhuwailina,10,10,1634
2022-11-28T13:00:00.0,Metro_WestBay,41,41,2931
2022-11-28T14:00:00.0,Metro_AlAziziyah,93,93,6423
2022-11-28T14:00:00.0,Metro_AlBiddaConcourse,44,44,3158
2022-11-28T14:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T14:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T14:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T14:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T14:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T14:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T14:00:00.0,Metro_AlDohaAlJadeda,53,53,770
2022-11-28T14:00:00.0,Metro_AlMansoura,48,48,6794
2022-11-28T14:00:00.0,Metro_AlMatarAlQadeem,19,19,2763
2022-11-28T14:00:00.0,Metro_AlMessila,9,9,5926
2022-11-28T14:00:00.0,Metro_AlQassar,44,44,2833
2022-11-28T14:00:00.0,Metro_AlRayyanAlQadeem,2,2,4351
2022-11-28T14:00:00.0,Metro_AlRiffa,8,8,2893
2022-11-28T14:00:00.0,Metro_AlSadd,0,0,5145
2022-11-28T14:00:00.0,Metro_AlShaqab,0,0,1811
2022-11-28T14:00:00.0,Metro_AlSudan,2,2,5557
2022-11-28T14:00:00.0,Metro_AlWaabQLM,0,0,2784
2022-11-28T14:00:00.0,Metro_AlWakra,88,88,3660
2022-11-28T14:00:00.0,Metro_BinMahmoud,0,0,5165
2022-11-28T14:00:00.0,Metro_Corniche,0,0,0
2022-11-28T14:00:00.0,Metro_DECC,31,31,2859
2022-11-28T14:00:00.0,Metro_EducationCity,88,88,4693
2022-11-28T14:00:00.0,Metro_FreeZone,27,27,3340
2022-11-28T14:00:00.0,Metro_HamadHospital,0,0,2284
2022-11-28T14:00:00.0,Metro_HamadIntlAirportT1,17,17,1480
2022-11-28T14:00:00.0,Metro_Joaan,0,0,5515
2022-11-28T14:00:00.0,Metro_Katara,16,16,3170
2022-11-28T14:00:00.0,Metro_Legtaifiya,100,100,3797
2022-11-28T14:00:00.0,Metro_Lusail,51,51,3265
2022-11-28T14:00:00.0,Metro_MsheirebConcourse,33,33,2566
2022-11-28T14:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T14:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T14:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T14:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T14:00:00.0,Metro_NationalMuseum,48,48,376
2022-11-28T14:00:00.0,Metro_OqbaIbnNafie,25,25,2378
2022-11-28T14:00:00.0,Metro_QatarNationalLibrary,60,60,4105
2022-11-28T14:00:00.0,Metro_QatarUniversity,8,8,2879
2022-11-28T14:00:00.0,Metro_RasBuAbboud,26,26,328
2022-11-28T14:00:00.0,Metro_RasBuFontas,9,9,2657
2022-11-28T14:00:00.0,Metro_SouqWaqif,127,127,396
2022-11-28T14:00:00.0,Metro_SportCity,26,26,5797
2022-11-28T14:00:00.0,Metro_TheWhitePalace,0,0,3391
2022-11-28T14:00:00.0,Metro_UmmGhuwailina,11,11,1894
2022-11-28T14:00:00.0,Metro_WestBay,71,71,3636
2022-11-28T15:00:00.0,Metro_AlAziziyah,84,84,7941
2022-11-28T15:00:00.0,Metro_AlBiddaConcourse,61,61,3791
2022-11-28T15:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T15:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T15:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T15:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T15:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T15:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T15:00:00.0,Metro_AlDohaAlJadeda,31,31,924
2022-11-28T15:00:00.0,Metro_AlMansoura,30,30,8157
2022-11-28T15:00:00.0,Metro_AlMatarAlQadeem,8,8,3317
2022-11-28T15:00:00.0,Metro_AlMessila,15,15,7308
2022-11-28T15:00:00.0,Metro_AlQassar,80,80,3484
2022-11-28T15:00:00.0,Metro_AlRayyanAlQadeem,1,1,5415
2022-11-28T15:00:00.0,Metro_AlRiffa,8,8,3351
2022-11-28T15:00:00.0,Metro_AlSadd,0,0,6306
2022-11-28T15:00:00.0,Metro_AlShaqab,0,0,2234
2022-11-28T15:00:00.0,Metro_AlSudan,23,23,6672
2022-11-28T15:00:00.0,Metro_AlWaabQLM,0,0,3309
2022-11-28T15:00:00.0,Metro_AlWakra,82,82,3849
2022-11-28T15:00:00.0,Metro_BinMahmoud,2,2,6703
2022-11-28T15:00:00.0,Metro_Corniche,0,0,0
2022-11-28T15:00:00.0,Metro_DECC,23,23,3522
2022-11-28T15:00:00.0,Metro_EducationCity,85,85,5031
2022-11-28T15:00:00.0,Metro_FreeZone,10,10,4118
2022-11-28T15:00:00.0,Metro_HamadHospital,0,0,2911
2022-11-28T15:00:00.0,Metro_HamadIntlAirportT1,6,6,1550
2022-11-28T15:00:00.0,Metro_Joaan,0,0,7321
2022-11-28T15:00:00.0,Metro_Katara,12,12,3870
2022-11-28T15:00:00.0,Metro_Legtaifiya,94,94,3994
2022-11-28T15:00:00.0,Metro_Lusail,65,65,3715
2022-11-28T15:00:00.0,Metro_MsheirebConcourse,29,29,3084
2022-11-28T15:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T15:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T15:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T15:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T15:00:00.0,Metro_NationalMuseum,39,39,0
2022-11-28T15:00:00.0,Metro_OqbaIbnNafie,9,9,2944
2022-11-28T15:00:00.0,Metro_QatarNationalLibrary,49,49,4304
2022-11-28T15:00:00.0,Metro_QatarUniversity,29,29,3075
2022-11-28T15:00:00.0,Metro_RasBuAbboud,28,28,0
2022-11-28T15:00:00.0,Metro_RasBuFontas,10,10,3293
2022-11-28T15:00:00.0,Metro_SouqWaqif,113,113,0
2022-11-28T15:00:00.0,Metro_SportCity,22,22,7166
2022-11-28T15:00:00.0,Metro_TheWhitePalace,0,0,4443
2022-11-28T15:00:00.0,Metro_UmmGhuwailina,7,7,2273
2022-11-28T15:00:00.0,Metro_WestBay,96,96,4365
2022-11-28T16:00:00.0,Metro_AlAziziyah,61,61,8536
2022-11-28T16:00:00.0,Metro_AlBiddaConcourse,110,110,5031
2022-11-28T16:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T16:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T16:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T16:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T16:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T16:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T16:00:00.0,Metro_AlDohaAlJadeda,26,26,1108
2022-11-28T16:00:00.0,Metro_AlMansoura,5,5,10211
2022-11-28T16:00:00.0,Metro_AlMatarAlQadeem,0,0,4079
2022-11-28T16:00:00.0,Metro_AlMessila,3,3,9332
2022-11-28T16:00:00.0,Metro_AlQassar,125,125,4940
2022-11-28T16:00:00.0,Metro_AlRayyanAlQadeem,0,0,5882
2022-11-28T16:00:00.0,Metro_AlRiffa,9,9,3685
2022-11-28T16:00:00.0,Metro_AlSadd,0,0,7644
2022-11-28T16:00:00.0,Metro_AlShaqab,0,0,2507
2022-11-28T16:00:00.0,Metro_AlSudan,8,8,8497
2022-11-28T16:00:00.0,Metro_AlWaabQLM,0,0,3474
2022-11-28T16:00:00.0,Metro_AlWakra,95,95,4255
2022-11-28T16:00:00.0,Metro_BinMahmoud,5,5,8034
2022-11-28T16:00:00.0,Metro_Corniche,0,0,0
2022-11-28T16:00:00.0,Metro_DECC,25,25,4943
2022-11-28T16:00:00.0,Metro_EducationCity,59,59,5870
2022-11-28T16:00:00.0,Metro_FreeZone,4,4,5047
2022-11-28T16:00:00.0,Metro_HamadHospital,0,0,3435
2022-11-28T16:00:00.0,Metro_HamadIntlAirportT1,8,8,1685
2022-11-28T16:00:00.0,Metro_Joaan,8,8,8858
2022-11-28T16:00:00.0,Metro_Katara,5,5,4877
2022-11-28T16:00:00.0,Metro_Legtaifiya,80,80,5070
2022-11-28T16:00:00.0,Metro_Lusail,162,162,5558
2022-11-28T16:00:00.0,Metro_MsheirebConcourse,26,26,3696
2022-11-28T16:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T16:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T16:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T16:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T16:00:00.0,Metro_NationalMuseum,0,0,1456
2022-11-28T16:00:00.0,Metro_OqbaIbnNafie,1,1,3592
2022-11-28T16:00:00.0,Metro_QatarNationalLibrary,27,27,4912
2022-11-28T16:00:00.0,Metro_QatarUniversity,27,27,3975
2022-11-28T16:00:00.0,Metro_RasBuAbboud,113,113,3030
2022-11-28T16:00:00.0,Metro_RasBuFontas,8,8,3521
2022-11-28T16:00:00.0,Metro_SouqWaqif,91,91,0
2022-11-28T16:00:00.0,Metro_SportCity,0,0,8152
2022-11-28T16:00:00.0,Metro_TheWhitePalace,0,0,5381
2022-11-28T16:00:00.0,Metro_UmmGhuwailina,0,0,2830
2022-11-28T16:00:00.0,Metro_WestBay,162,162,10039
2022-11-28T17:00:00.0,Metro_AlAziziyah,36,36,9508
2022-11-28T17:00:00.0,Metro_AlBiddaConcourse,53,53,5730
2022-11-28T17:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T17:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T17:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T17:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T17:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T17:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T17:00:00.0,Metro_AlDohaAlJadeda,16,16,1584
2022-11-28T17:00:00.0,Metro_AlMansoura,6,6,11685
2022-11-28T17:00:00.0,Metro_AlMatarAlQadeem,3,3,4476
2022-11-28T17:00:00.0,Metro_AlMessila,0,0,11194
2022-11-28T17:00:00.0,Metro_AlQassar,78,78,5949
2022-11-28T17:00:00.0,Metro_AlRayyanAlQadeem,0,0,6232
2022-11-28T17:00:00.0,Metro_AlRiffa,23,23,3042
2022-11-28T17:00:00.0,Metro_AlSadd,5,5,8746
2022-11-28T17:00:00.0,Metro_AlShaqab,0,0,2699
2022-11-28T17:00:00.0,Metro_AlSudan,0,0,9872
2022-11-28T17:00:00.0,Metro_AlWaabQLM,0,0,3602
2022-11-28T17:00:00.0,Metro_AlWakra,131,131,4146
2022-11-28T17:00:00.0,Metro_BinMahmoud,0,0,9598
2022-11-28T17:00:00.0,Metro_Corniche,0,0,0
2022-11-28T17:00:00.0,Metro_DECC,38,38,6005
2022-11-28T17:00:00.0,Metro_EducationCity,46,46,6905
2022-11-28T17:00:00.0,Metro_FreeZone,31,31,4296
2022-11-28T17:00:00.0,Metro_HamadHospital,0,0,4010
2022-11-28T17:00:00.0,Metro_HamadIntlAirportT1,16,16,1080
2022-11-28T17:00:00.0,Metro_Joaan,10,10,10811
2022-11-28T17:00:00.0,Metro_Katara,13,13,5380
2022-11-28T17:00:00.0,Metro_Legtaifiya,58,58,5765
2022-11-28T17:00:00.0,Metro_Lusail,118,118,2667
2022-11-28T17:00:00.0,Metro_MsheirebConcourse,28,28,3577
2022-11-28T17:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T17:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T17:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T17:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T17:00:00.0,Metro_NationalMuseum,0,0,2678
2022-11-28T17:00:00.0,Metro_OqbaIbnNafie,0,0,4155
2022-11-28T17:00:00.0,Metro_QatarNationalLibrary,0,0,6778
2022-11-28T17:00:00.0,Metro_QatarUniversity,19,19,5561
2022-11-28T17:00:00.0,Metro_RasBuAbboud,62,62,829
2022-11-28T17:00:00.0,Metro_RasBuFontas,49,49,1280
2022-11-28T17:00:00.0,Metro_SouqWaqif,98,98,3550
2022-11-28T17:00:00.0,Metro_SportCity,0,0,9059
2022-11-28T17:00:00.0,Metro_TheWhitePalace,0,0,6256
2022-11-28T17:00:00.0,Metro_UmmGhuwailina,0,0,3251
2022-11-28T17:00:00.0,Metro_WestBay,156,156,9347
2022-11-28T18:00:00.0,Metro_AlAziziyah,42,42,9476
2022-11-28T18:00:00.0,Metro_AlBiddaConcourse,24,24,8361
2022-11-28T18:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T18:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T18:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T18:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T18:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T18:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T18:00:00.0,Metro_AlDohaAlJadeda,4,4,2706
2022-11-28T18:00:00.0,Metro_AlMansoura,10,10,12659
2022-11-28T18:00:00.0,Metro_AlMatarAlQadeem,1,1,5093
2022-11-28T18:00:00.0,Metro_AlMessila,34,34,10408
2022-11-28T18:00:00.0,Metro_AlQassar,54,54,9534
2022-11-28T18:00:00.0,Metro_AlRayyanAlQadeem,34,34,4408
2022-11-28T18:00:00.0,Metro_AlRiffa,0,0,3886
2022-11-28T18:00:00.0,Metro_AlSadd,0,0,10474
2022-11-28T18:00:00.0,Metro_AlShaqab,0,0,2918
2022-11-28T18:00:00.0,Metro_AlSudan,0,0,10550
2022-11-28T18:00:00.0,Metro_AlWaabQLM,0,0,3738
2022-11-28T18:00:00.0,Metro_AlWakra,72,72,5057
2022-11-28T18:00:00.0,Metro_BinMahmoud,0,0,11356
2022-11-28T18:00:00.0,Metro_Corniche,0,0,0
2022-11-28T18:00:00.0,Metro_DECC,0,0,8194
2022-11-28T18:00:00.0,Metro_EducationCity,69,69,7498
2022-11-28T18:00:00.0,Metro_FreeZone,43,43,2815
2022-11-28T18:00:00.0,Metro_HamadHospital,0,0,4610
2022-11-28T18:00:00.0,Metro_HamadIntlAirportT1,3,3,1342
2022-11-28T18:00:00.0,Metro_Joaan,20,20,13139
2022-11-28T18:00:00.0,Metro_Katara,6,6,6349
2022-11-28T18:00:00.0,Metro_Legtaifiya,36,36,7464
2022-11-28T18:00:00.0,Metro_Lusail,109,109,1106
2022-11-28T18:00:00.0,Metro_MsheirebConcourse,6,6,4881
2022-11-28T18:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T18:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T18:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T18:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T18:00:00.0,Metro_NationalMuseum,0,0,3816
2022-11-28T18:00:00.0,Metro_OqbaIbnNafie,0,0,4661
2022-11-28T18:00:00.0,Metro_QatarNationalLibrary,0,0,8267
2022-11-28T18:00:00.0,Metro_QatarUniversity,15,15,7686
2022-11-28T18:00:00.0,Metro_RasBuAbboud,40,40,0
2022-11-28T18:00:00.0,Metro_RasBuFontas,22,22,777
2022-11-28T18:00:00.0,Metro_SouqWaqif,149,149,4245
2022-11-28T18:00:00.0,Metro_SportCity,0,0,9631
2022-11-28T18:00:00.0,Metro_TheWhitePalace,0,0,6792
2022-11-28T18:00:00.0,Metro_UmmGhuwailina,5,5,3446
2022-11-28T18:00:00.0,Metro_WestBay,148,148,7873
2022-11-28T19:00:00.0,Metro_AlAziziyah,39,39,9781
2022-11-28T19:00:00.0,Metro_AlBiddaConcourse,59,59,12555
2022-11-28T19:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T19:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T19:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T19:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T19:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T19:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T19:00:00.0,Metro_AlDohaAlJadeda,19,19,2821
2022-11-28T19:00:00.0,Metro_AlMansoura,0,0,14407
2022-11-28T19:00:00.0,Metro_AlMatarAlQadeem,3,3,6132
2022-11-28T19:00:00.0,Metro_AlMessila,0,0,10619
2022-11-28T19:00:00.0,Metro_AlQassar,89,89,13533
2022-11-28T19:00:00.0,Metro_AlRayyanAlQadeem,0,0,4482
2022-11-28T19:00:00.0,Metro_AlRiffa,0,0,4665
2022-11-28T19:00:00.0,Metro_AlSadd,5,5,12494
2022-11-28T19:00:00.0,Metro_AlShaqab,0,0,2979
2022-11-28T19:00:00.0,Metro_AlSudan,0,0,11322
2022-11-28T19:00:00.0,Metro_AlWaabQLM,0,0,3949
2022-11-28T19:00:00.0,Metro_AlWakra,57,57,7007
2022-11-28T19:00:00.0,Metro_BinMahmoud,1,1,13361
2022-11-28T19:00:00.0,Metro_Corniche,0,0,0
2022-11-28T19:00:00.0,Metro_DECC,0,0,9851
2022-11-28T19:00:00.0,Metro_EducationCity,115,115,13075
2022-11-28T19:00:00.0,Metro_FreeZone,28,28,2168
2022-11-28T19:00:00.0,Metro_HamadHospital,0,0,4842
2022-11-28T19:00:00.0,Metro_HamadIntlAirportT1,11,11,1862
2022-11-28T19:00:00.0,Metro_Joaan,16,16,13698
2022-11-28T19:00:00.0,Metro_Katara,0,0,7593
2022-11-28T19:00:00.0,Metro_Legtaifiya,0,0,12523
2022-11-28T19:00:00.0,Metro_Lusail,116,116,6501
2022-11-28T19:00:00.0,Metro_MsheirebConcourse,26,26,4938
2022-11-28T19:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T19:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T19:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T19:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T19:00:00.0,Metro_NationalMuseum,23,23,3747
2022-11-28T19:00:00.0,Metro_OqbaIbnNafie,8,8,4731
2022-11-28T19:00:00.0,Metro_QatarNationalLibrary,0,0,8671
2022-11-28T19:00:00.0,Metro_QatarUniversity,12,12,10424
2022-11-28T19:00:00.0,Metro_RasBuAbboud,55,55,3408
2022-11-28T19:00:00.0,Metro_RasBuFontas,9,9,1019
2022-11-28T19:00:00.0,Metro_SouqWaqif,133,133,3808
2022-11-28T19:00:00.0,Metro_SportCity,0,0,10243
2022-11-28T19:00:00.0,Metro_TheWhitePalace,0,0,7035
2022-11-28T19:00:00.0,Metro_UmmGhuwailina,0,0,3892
2022-11-28T19:00:00.0,Metro_WestBay,162,162,13626
2022-11-28T20:00:00.0,Metro_AlAziziyah,17,17,11956
2022-11-28T20:00:00.0,Metro_AlBiddaConcourse,65,65,12094
2022-11-28T20:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T20:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T20:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T20:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T20:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T20:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T20:00:00.0,Metro_AlDohaAlJadeda,24,24,2658
2022-11-28T20:00:00.0,Metro_AlMansoura,0,0,16095
2022-11-28T20:00:00.0,Metro_AlMatarAlQadeem,42,42,5173
2022-11-28T20:00:00.0,Metro_AlMessila,0,0,10811
2022-11-28T20:00:00.0,Metro_AlQassar,45,45,16637
2022-11-28T20:00:00.0,Metro_AlRayyanAlQadeem,0,0,4572
2022-11-28T20:00:00.0,Metro_AlRiffa,3,3,5268
2022-11-28T20:00:00.0,Metro_AlSadd,5,5,14121
2022-11-28T20:00:00.0,Metro_AlShaqab,0,0,3073
2022-11-28T20:00:00.0,Metro_AlSudan,0,0,12530
2022-11-28T20:00:00.0,Metro_AlWaabQLM,0,0,4152
2022-11-28T20:00:00.0,Metro_AlWakra,56,56,8564
2022-11-28T20:00:00.0,Metro_BinMahmoud,6,6,15439
2022-11-28T20:00:00.0,Metro_Corniche,0,0,0
2022-11-28T20:00:00.0,Metro_DECC,1,1,12287
2022-11-28T20:00:00.0,Metro_EducationCity,153,153,16074
2022-11-28T20:00:00.0,Metro_FreeZone,13,13,2650
2022-11-28T20:00:00.0,Metro_HamadHospital,0,0,5217
2022-11-28T20:00:00.0,Metro_HamadIntlAirportT1,24,24,2275
2022-11-28T20:00:00.0,Metro_Joaan,19,19,13884
2022-11-28T20:00:00.0,Metro_Katara,0,0,8740
2022-11-28T20:00:00.0,Metro_Legtaifiya,0,0,16151
2022-11-28T20:00:00.0,Metro_Lusail,118,118,3467
2022-11-28T20:00:00.0,Metro_MsheirebConcourse,22,22,5217
2022-11-28T20:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T20:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T20:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T20:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T20:00:00.0,Metro_NationalMuseum,26,26,3442
2022-11-28T20:00:00.0,Metro_OqbaIbnNafie,0,0,5360
2022-11-28T20:00:00.0,Metro_QatarNationalLibrary,0,0,9325
2022-11-28T20:00:00.0,Metro_QatarUniversity,10,10,13024
2022-11-28T20:00:00.0,Metro_RasBuAbboud,57,57,3123
2022-11-28T20:00:00.0,Metro_RasBuFontas,8,8,1246
2022-11-28T20:00:00.0,Metro_SouqWaqif,121,121,3453
2022-11-28T20:00:00.0,Metro_SportCity,0,0,11265
2022-11-28T20:00:00.0,Metro_TheWhitePalace,0,0,7096
2022-11-28T20:00:00.0,Metro_UmmGhuwailina,13,13,3501
2022-11-28T20:00:00.0,Metro_WestBay,162,162,15195
2022-11-28T21:00:00.0,Metro_AlAziziyah,17,17,12998
2022-11-28T21:00:00.0,Metro_AlBiddaConcourse,27,27,13459
2022-11-28T21:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T21:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T21:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T21:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T21:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T21:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T21:00:00.0,Metro_AlDohaAlJadeda,12,12,3353
2022-11-28T21:00:00.0,Metro_AlMansoura,0,0,17675
2022-11-28T21:00:00.0,Metro_AlMatarAlQadeem,20,20,5943
2022-11-28T21:00:00.0,Metro_AlMessila,0,0,11576
2022-11-28T21:00:00.0,Metro_AlQassar,68,68,18979
2022-11-28T21:00:00.0,Metro_AlRayyanAlQadeem,0,0,5084
2022-11-28T21:00:00.0,Metro_AlRiffa,24,24,4686
2022-11-28T21:00:00.0,Metro_AlSadd,5,5,15301
2022-11-28T21:00:00.0,Metro_AlShaqab,0,0,3316
2022-11-28T21:00:00.0,Metro_AlSudan,0,0,13036
2022-11-28T21:00:00.0,Metro_AlWaabQLM,0,0,4244
2022-11-28T21:00:00.0,Metro_AlWakra,70,70,9734
2022-11-28T21:00:00.0,Metro_BinMahmoud,14,14,16791
2022-11-28T21:00:00.0,Metro_Corniche,0,0,0
2022-11-28T21:00:00.0,Metro_DECC,6,6,14016
2022-11-28T21:00:00.0,Metro_EducationCity,139,139,18643
2022-11-28T21:00:00.0,Metro_FreeZone,6,6,3373
2022-11-28T21:00:00.0,Metro_HamadHospital,0,0,5541
2022-11-28T21:00:00.0,Metro_HamadIntlAirportT1,25,25,2665
2022-11-28T21:00:00.0,Metro_Joaan,24,24,13800
2022-11-28T21:00:00.0,Metro_Katara,0,0,9900
