datetime,station,allowed,moved,queued
2022-11-28T13:00:00.0,Metro_AlShaqab,0,0,1372
2022-11-28T13:00:00.0,Metro_AlSudan,5,5,3902
2022-11-28T13:00:00.0,Metro_AlWaabQLM,0,0,2133
2022-11-28T13:00:00.0,Metro_AlWakra,87,87,2346
2022-11-28T13:00:00.0,Metro_BinMahmoud,0,0,3660
2022-11-28T13:00:00.0,Metro_Corniche,0,0,0
2022-11-28T13:00:00.0,Metro_DECC,20,20,2007
2022-11-28T13:00:00.0,Metro_EducationCity,99,99,3003
2022-11-28T13:00:00.0,Metro_FreeZone,16,16,2346
2022-11-28T13:00:00.0,Metro_HamadHospital,0,0,1753
2022-11-28T13:00:00.0,Metro_HamadIntlAirportT1,25,25,941
2022-11-28T13:00:00.0,Metro_Joaan,0,0,3808
2022-11-28T13:00:00.0,Metro_Katara,17,17,2154
2022-11-28T13:00:00.0,Metro_Legtaifiya,123,123,2435
2022-11-28T13:00:00.0,Metro_Lusail,49,49,2007
2022-11-28T13:00:00.0,Metro_MsheirebConcourse,36,36,1804
2022-11-28T13:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T13:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T13:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T13:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T13:00:00.0,Metro_NationalMuseum,52,52,80
2022-11-28T13:00:00.0,Metro_OqbaIbnNafie,38,38,1669
2022-11-28T13:00:00.0,Metro_QatarNationalLibrary,56,56,2615
2022-11-28T13:00:00.0,Metro_QatarUniversity,3,3,1829
2022-11-28T13:00:00.0,Metro_RasBuAbboud,25,25,83
2022-11-28T13:00:00.0,Metro_RasBuFontas,5,5,1790
2022-11-28T13:00:00.0,Metro_SouqWaqif,126,126,87
2022-11-28T13:00:00.0,Metro_SportCity,24,24,4071
2022-11-28T13:00:00.0,Metro_TheWhitePalace,0,0,2437
2022-11-28T13:00:00.0,Metro_UmmGhuwailina,15,15,1330
2022-11-28T13:00:00.0,Metro_WestBay,48,48,2553
2022-11-28T14:00:00.0,Metro_AlAziziyah,104,104,6494
2022-11-28T14:00:00.0,Metro_AlBiddaConcourse,37,37,3283
2022-11-28T14:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T14:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T14:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T14:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T14:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T14:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T14:00:00.0,Metro_AlDohaAlJadeda,39,39,801
2022-11-28T14:00:00.0,Metro_AlMansoura,44,44,7064
2022-11-28T14:00:00.0,Metro_AlMatarAlQadeem,6,6,2873
2022-11-28T14:00:00.0,Metro_AlMessila,15,15,6161
2022-11-28T14:00:00.0,Metro_AlQassar,33,33,2946
2022-11-28T14:00:00.0,Metro_AlRayyanAlQadeem,0,0,4461
2022-11-28T14:00:00.0,Metro_AlRiffa,10,10,2224
2022-11-28T14:00:00.0,Metro_AlSadd,0,0,5177
2022-11-28T14:00:00.0,Metro_AlShaqab,0,0,1811
2022-11-28T14:00:00.0,Metro_AlSudan,9,9,5778
2022-11-28T14:00:00.0,Metro_AlWaabQLM,0,0,2784
2022-11-28T14:00:00.0,Metro_AlWakra,91,91,3061
2022-11-28T14:00:00.0,Metro_BinMahmoud,0,0,5566
2022-11-28T14:00:00.0,Metro_Corniche,0,0,0
2022-11-28T14:00:00.0,Metro_DECC,20,20,2972
2022-11-28T14:00:00.0,Metro_EducationCity,101,101,3979
2022-11-28T14:00:00.0,Metro_FreeZone,23,23,3473
2022-11-28T14:00:00.0,Metro_HamadHospital,0,0,2290
2022-11-28T14:00:00.0,Metro_HamadIntlAirportT1,3,3,1031
2022-11-28T14:00:00.0,Metro_Joaan,0,0,5729
2022-11-28T14:00:00.0,Metro_Katara,11,11,3096
2022-11-28T14:00:00.0,Metro_Legtaifiya,102,102,3174
2022-11-28T14:00:00.0,Metro_Lusail,53,53,2969
2022-11-28T14:00:00.0,Metro_MsheirebConcourse,30,30,2671
2022-11-28T14:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T14:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T14:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T14:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T14:00:00.0,Metro_NationalMuseum,40,40,1
2022-11-28T14:00:00.0,Metro_OqbaIbnNafie,18,18,2472
2022-11-28T14:00:00.0,Metro_QatarNationalLibrary,65,65,3443
2022-11-28T14:00:00.0,Metro_QatarUniversity,11,11,2448
2022-11-28T14:00:00.0,Metro_RasBuAbboud,18,18,1
2022-11-28T14:00:00.0,Metro_RasBuFontas,6,6,2581
2022-11-28T14:00:00.0,Metro_SouqWaqif,110,110,0
2022-11-28T14:00:00.0,Metro_SportCity,34,34,6027
2022-11-28T14:00:00.0,Metro_TheWhitePalace,0,0,3402
2022-11-28T14:00:00.0,Metro_UmmGhuwailina,5,5,1969
2022-11-28T14:00:00.0,Metro_WestBay,62,62,3780
2022-11-28T15:00:00.0,Metro_AlAziziyah,91,91,7624
2022-11-28T15:00:00.0,Metro_AlBiddaConcourse,60,60,3976
2022-11-28T15:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T15:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T15:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T15:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T15:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T15:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T15:00:00.0,Metro_AlDohaAlJadeda,30,30,984
2022-11-28T15:00:00.0,Metro_AlMansoura,27,27,8601
2022-11-28T15:00:00.0,Metro_AlMatarAlQadeem,6,6,3511
2022-11-28T15:00:00.0,Metro_AlMessila,11,11,7771
2022-11-28T15:00:00.0,Metro_AlQassar,78,78,3716
2022-11-28T15:00:00.0,Metro_AlRayyanAlQadeem,0,0,5587
2022-11-28T15:00:00.0,Metro_AlRiffa,11,11,2535
2022-11-28T15:00:00.0,Metro_AlSadd,0,0,6338
2022-11-28T15:00:00.0,Metro_AlShaqab,0,0,2234
2022-11-28T15:00:00.0,Metro_AlSudan,20,20,7048
2022-11-28T15:00:00.0,Metro_AlWaabQLM,0,0,3309
2022-11-28T15:00:00.0,Metro_AlWakra,84,84,3089
2022-11-28T15:00:00.0,Metro_BinMahmoud,1,1,7122
2022-11-28T15:00:00.0,Metro_Corniche,0,0,0
2022-11-28T15:00:00.0,Metro_DECC,21,21,3748
2022-11-28T15:00:00.0,Metro_EducationCity,89,89,4079
2022-11-28T15:00:00.0,Metro_FreeZone,8,8,4381
2022-11-28T15:00:00.0,Metro_HamadHospital,0,0,2917
2022-11-28T15:00:00.0,Metro_HamadIntlAirportT1,3,3,1250
2022-11-28T15:00:00.0,Metro_Joaan,0,0,7535
2022-11-28T15:00:00.0,Metro_Katara,12,12,3815
2022-11-28T15:00:00.0,Metro_Legtaifiya,97,97,3209
2022-11-28T15:00:00.0,Metro_Lusail,72,72,2951
2022-11-28T15:00:00.0,Metro_MsheirebConcourse,28,28,3239
2022-11-28T15:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T15:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T15:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T15:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T15:00:00.0,Metro_NationalMuseum,33,33,0
2022-11-28T15:00:00.0,Metro_OqbaIbnNafie,8,8,3118
2022-11-28T15:00:00.0,Metro_QatarNationalLibrary,53,53,3413
2022-11-28T15:00:00.0,Metro_QatarUniversity,32,32,2461
2022-11-28T15:00:00.0,Metro_RasBuAbboud,23,23,0
2022-11-28T15:00:00.0,Metro_RasBuFontas,11,11,3145
2022-11-28T15:00:00.0,Metro_SouqWaqif,106,106,0
2022-11-28T15:00:00.0,Metro_SportCity,19,19,7602
2022-11-28T15:00:00.0,Metro_TheWhitePalace,0,0,4454
2022-11-28T15:00:00.0,Metro_UmmGhuwailina,6,6,2413
2022-11-28T15:00:00.0,Metro_WestBay,94,94,4610
2022-11-28T16:00:00.0,Metro_AlAziziyah,83,83,6901
2022-11-28T16:00:00.0,Metro_AlBiddaConcourse,145,145,3146
2022-11-28T16:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T16:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T16:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T16:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T16:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T16:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T16:00:00.0,Metro_AlDohaAlJadeda,13,13,1899
2022-11-28T16:00:00.0,Metro_AlMansoura,12,12,10257
2022-11-28T16:00:00.0,Metro_AlMatarAlQadeem,0,0,4273
2022-11-28T16:00:00.0,Metro_AlMessila,8,8,9485
2022-11-28T16:00:00.0,Metro_AlQassar,115,115,5786
2022-11-28T16:00:00.0,Metro_AlRayyanAlQadeem,0,0,6054
2022-11-28T16:00:00.0,Metro_AlRiffa,11,11,2736
2022-11-28T16:00:00.0,Metro_AlSadd,0,0,7676
2022-11-28T16:00:00.0,Metro_AlShaqab,0,0,2507
2022-11-28T16:00:00.0,Metro_AlSudan,0,0,9367
2022-11-28T16:00:00.0,Metro_AlWaabQLM,0,0,3474
2022-11-28T16:00:00.0,Metro_AlWakra,100,100,3236
2022-11-28T16:00:00.0,Metro_BinMahmoud,0,0,8757
2022-11-28T16:00:00.0,Metro_Corniche,0,0,0
2022-11-28T16:00:00.0,Metro_DECC,33,33,4665
2022-11-28T16:00:00.0,Metro_EducationCity,77,77,3811
2022-11-28T16:00:00.0,Metro_FreeZone,17,17,4550
2022-11-28T16:00:00.0,Metro_HamadHospital,0,0,3441
2022-11-28T16:00:00.0,Metro_HamadIntlAirportT1,3,3,1686
2022-11-28T16:00:00.0,Metro_Joaan,0,0,9573
2022-11-28T16:00:00.0,Metro_Katara,19,19,4036
2022-11-28T16:00:00.0,Metro_Legtaifiya,85,85,3992
2022-11-28T16:00:00.0,Metro_Lusail,162,162,4794
2022-11-28T16:00:00.0,Metro_MsheirebConcourse,31,31,3534
2022-11-28T16:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T16:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T16:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T16:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T16:00:00.0,Metro_NationalMuseum,0,0,1456
2022-11-28T16:00:00.0,Metro_OqbaIbnNafie,0,0,3847
2022-11-28T16:00:00.0,Metro_QatarNationalLibrary,27,27,4015
2022-11-28T16:00:00.0,Metro_QatarUniversity,12,12,4252
2022-11-28T16:00:00.0,Metro_RasBuAbboud,113,113,2995
2022-11-28T16:00:00.0,Metro_RasBuFontas,27,27,2274
2022-11-28T16:00:00.0,Metro_SouqWaqif,91,91,29
2022-11-28T16:00:00.0,Metro_SportCity,0,0,8588
2022-11-28T16:00:00.0,Metro_TheWhitePalace,0,0,5392
2022-11-28T16:00:00.0,Metro_UmmGhuwailina,0,0,2970
2022-11-28T16:00:00.0,Metro_WestBay,162,162,10284
2022-11-28T17:00:00.0,Metro_AlAziziyah,50,50,7047
2022-11-28T17:00:00.0,Metro_AlBiddaConcourse,19,19,5912
2022-11-28T17:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T17:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T17:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T17:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T17:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T17:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T17:00:00.0,Metro_AlDohaAlJadeda,25,25,1892
2022-11-28T17:00:00.0,Metro_AlMansoura,14,14,11261
2022-11-28T17:00:00.0,Metro_AlMatarAlQadeem,0,0,4860
2022-11-28T17:00:00.0,Metro_AlMessila,0,0,11347
2022-11-28T17:00:00.0,Metro_AlQassar,74,74,7039
2022-11-28T17:00:00.0,Metro_AlRayyanAlQadeem,0,0,6404
2022-11-28T17:00:00.0,Metro_AlRiffa,19,19,2328
2022-11-28T17:00:00.0,Metro_AlSadd,0,0,9059
2022-11-28T17:00:00.0,Metro_AlShaqab,0,0,2699
2022-11-28T17:00:00.0,Metro_AlSudan,0,0,10742
2022-11-28T17:00:00.0,Metro_AlWaabQLM,0,0,3602
2022-11-28T17:00:00.0,Metro_AlWakra,132,132,3072
2022-11-28T17:00:00.0,Metro_BinMahmoud,0,0,10321
2022-11-28T17:00:00.0,Metro_Corniche,0,0,0
2022-11-28T17:00:00.0,Metro_DECC,40,40,5606
2022-11-28T17:00:00.0,Metro_EducationCity,42,42,5118
2022-11-28T17:00:00.0,Metro_FreeZone,17,17,4644
2022-11-28T17:00:00.0,Metro_HamadHospital,0,0,4016
2022-11-28T17:00:00.0,Metro_HamadIntlAirportT1,20,20,801
2022-11-28T17:00:00.0,Metro_Joaan,0,0,12142
2022-11-28T17:00:00.0,Metro_Katara,22,22,3987
2022-11-28T17:00:00.0,Metro_Legtaifiya,65,65,4273
2022-11-28T17:00:00.0,Metro_Lusail,115,115,2041
2022-11-28T17:00:00.0,Metro_MsheirebConcourse,16,16,4192
2022-11-28T17:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T17:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T17:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T17:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T17:00:00.0,Metro_NationalMuseum,0,0,2678
2022-11-28T17:00:00.0,Metro_OqbaIbnNafie,0,0,4410
2022-11-28T17:00:00.0,Metro_QatarNationalLibrary,0,0,5881
2022-11-28T17:00:00.0,Metro_QatarUniversity,38,38,4713
2022-11-28T17:00:00.0,Metro_RasBuAbboud,62,62,819
2022-11-28T17:00:00.0,Metro_RasBuFontas,34,34,949
2022-11-28T17:00:00.0,Metro_SouqWaqif,103,103,3307
2022-11-28T17:00:00.0,Metro_SportCity,0,0,9495
2022-11-28T17:00:00.0,Metro_TheWhitePalace,0,0,6267
2022-11-28T17:00:00.0,Metro_UmmGhuwailina,0,0,3391
2022-11-28T17:00:00.0,Metro_WestBay,162,162,9236
2022-11-28T18:00:00.0,Metro_AlAziziyah,51,51,6480
2022-11-28T18:00:00.0,Metro_AlBiddaConcourse,16,16,9021
2022-11-28T18:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T18:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T18:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T18:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T18:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T18:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T18:00:00.0,Metro_AlDohaAlJadeda,5,5,2986
2022-11-28T18:00:00.0,Metro_AlMansoura,5,5,12584
2022-11-28T18:00:00.0,Metro_AlMatarAlQadeem,0,0,5520
2022-11-28T18:00:00.0,Metro_AlMessila,22,22,11254
2022-11-28T18:00:00.0,Metro_AlQassar,56,56,10506
2022-11-28T18:00:00.0,Metro_AlRayyanAlQadeem,29,29,4910
2022-11-28T18:00:00.0,Metro_AlRiffa,0,0,3172
2022-11-28T18:00:00.0,Metro_AlSadd,0,0,10787
2022-11-28T18:00:00.0,Metro_AlShaqab,0,0,2918
2022-11-28T18:00:00.0,Metro_AlSudan,0,0,11420
2022-11-28T18:00:00.0,Metro_AlWaabQLM,0,0,3738
2022-11-28T18:00:00.0,Metro_AlWakra,65,65,4417
2022-11-28T18:00:00.0,Metro_BinMahmoud,0,0,12079
2022-11-28T18:00:00.0,Metro_Corniche,0,0,0
2022-11-28T18:00:00.0,Metro_DECC,0,0,7795
2022-11-28T18:00:00.0,Metro_EducationCity,67,67,5822
2022-11-28T18:00:00.0,Metro_FreeZone,40,40,3325
2022-11-28T18:00:00.0,Metro_HamadHospital,0,0,4616
2022-11-28T18:00:00.0,Metro_HamadIntlAirportT1,1,1,1172
2022-11-28T18:00:00.0,Metro_Joaan,20,20,14501
2022-11-28T18:00:00.0,Metro_Katara,7,7,4891
2022-11-28T18:00:00.0,Metro_Legtaifiya,41,41,5704
2022-11-28T18:00:00.0,Metro_Lusail,105,105,744
2022-11-28T18:00:00.0,Metro_MsheirebConcourse,5,5,5535
2022-11-28T18:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T18:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T18:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T18:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T18:00:00.0,Metro_NationalMuseum,0,0,3816
2022-11-28T18:00:00.0,Metro_OqbaIbnNafie,0,0,4916
2022-11-28T18:00:00.0,Metro_QatarNationalLibrary,9,9,6802
2022-11-28T18:00:00.0,Metro_QatarUniversity,30,30,5940
2022-11-28T18:00:00.0,Metro_RasBuAbboud,39,39,0
2022-11-28T18:00:00.0,Metro_RasBuFontas,18,18,700
2022-11-28T18:00:00.0,Metro_SouqWaqif,149,149,3981
2022-11-28T18:00:00.0,Metro_SportCity,0,0,10067
2022-11-28T18:00:00.0,Metro_TheWhitePalace,0,0,6803
2022-11-28T18:00:00.0,Metro_UmmGhuwailina,0,0,3874
2022-11-28T18:00:00.0,Metro_WestBay,142,142,8115
2022-11-28T19:00:00.0,Metro_AlAziziyah,26,26,7556
2022-11-28T19:00:00.0,Metro_AlBiddaConcourse,50,50,13769
2022-11-28T19:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T19:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T19:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T19:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T19:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T19:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T19:00:00.0,Metro_AlDohaAlJadeda,20,20,3067
2022-11-28T19:00:00.0,Metro_AlMansoura,0,0,14332
2022-11-28T19:00:00.0,Metro_AlMatarAlQadeem,1,1,6666
2022-11-28T19:00:00.0,Metro_AlMessila,0,0,11465
2022-11-28T19:00:00.0,Metro_AlQassar,92,92,14285
2022-11-28T19:00:00.0,Metro_AlRayyanAlQadeem,2,2,4847
2022-11-28T19:00:00.0,Metro_AlRiffa,0,0,3951
2022-11-28T19:00:00.0,Metro_AlSadd,0,0,13134
2022-11-28T19:00:00.0,Metro_AlShaqab,0,0,2979
2022-11-28T19:00:00.0,Metro_AlSudan,0,0,12192
2022-11-28T19:00:00.0,Metro_AlWaabQLM,0,0,3949
2022-11-28T19:00:00.0,Metro_AlWakra,73,73,5413
2022-11-28T19:00:00.0,Metro_BinMahmoud,0,0,14162
2022-11-28T19:00:00.0,Metro_Corniche,0,0,0
2022-11-28T19:00:00.0,Metro_DECC,0,0,9452
2022-11-28T19:00:00.0,Metro_EducationCity,107,107,11844
2022-11-28T19:00:00.0,Metro_FreeZone,36,36,2202
2022-11-28T19:00:00.0,Metro_HamadHospital,0,0,4848
2022-11-28T19:00:00.0,Metro_HamadIntlAirportT1,15,15,1438
2022-11-28T19:00:00.0,Metro_Joaan,19,19,14891
2022-11-28T19:00:00.0,Metro_Katara,0,0,6135
2022-11-28T19:00:00.0,Metro_Legtaifiya,0,0,10763
2022-11-28T19:00:00.0,Metro_Lusail,118,118,6011
2022-11-28T19:00:00.0,Metro_MsheirebConcourse,29,29,5365
2022-11-28T19:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T19:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T19:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T19:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T19:00:00.0,Metro_NationalMuseum,25,25,3652
2022-11-28T19:00:00.0,Metro_OqbaIbnNafie,11,11,4806
2022-11-28T19:00:00.0,Metro_QatarNationalLibrary,0,0,7206
2022-11-28T19:00:00.0,Metro_QatarUniversity,20,20,8190
2022-11-28T19:00:00.0,Metro_RasBuAbboud,56,56,3322
2022-11-28T19:00:00.0,Metro_RasBuFontas,12,12,788
2022-11-28T19:00:00.0,Metro_SouqWaqif,130,130,3712
2022-11-28T19:00:00.0,Metro_SportCity,0,0,10679
2022-11-28T19:00:00.0,Metro_TheWhitePalace,0,0,7046
2022-11-28T19:00:00.0,Metro_UmmGhuwailina,0,0,4320
2022-11-28T19:00:00.0,Metro_WestBay,162,162,13868
2022-11-28T20:00:00.0,Metro_AlAziziyah,7,7,10308
2022-11-28T20:00:00.0,Metro_AlBiddaConcourse,61,61,13549
2022-11-28T20:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T20:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T20:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T20:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T20:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T20:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T20:00:00.0,Metro_AlDohaAlJadeda,28,28,2643
2022-11-28T20:00:00.0,Metro_AlMansoura,0,0,16020
2022-11-28T20:00:00.0,Metro_AlMatarAlQadeem,45,45,5503
2022-11-28T20:00:00.0,Metro_AlMessila,0,0,11657
2022-11-28T20:00:00.0,Metro_AlQassar,59,59,16543
2022-11-28T20:00:00.0,Metro_AlRayyanAlQadeem,0,0,4937
2022-11-28T20:00:00.0,Metro_AlRiffa,2,2,4625
2022-11-28T20:00:00.0,Metro_AlSadd,0,0,15066
2022-11-28T20:00:00.0,Metro_AlShaqab,0,0,3073
2022-11-28T20:00:00.0,Metro_AlSudan,0,0,13400
2022-11-28T20:00:00.0,Metro_AlWaabQLM,0,0,4152
2022-11-28T20:00:00.0,Metro_AlWakra,49,49,7384
2022-11-28T20:00:00.0,Metro_BinMahmoud,4,4,16349
2022-11-28T20:00:00.0,Metro_Corniche,0,0,0
2022-11-28T20:00:00.0,Metro_DECC,0,0,11940
2022-11-28T20:00:00.0,Metro_EducationCity,134,134,15983
2022-11-28T20:00:00.0,Metro_FreeZone,19,19,2284
2022-11-28T20:00:00.0,Metro_HamadHospital,0,0,5223
2022-11-28T20:00:00.0,Metro_HamadIntlAirportT1,23,23,1962
2022-11-28T20:00:00.0,Metro_Joaan,22,22,14920
2022-11-28T20:00:00.0,Metro_Katara,0,0,7282
2022-11-28T20:00:00.0,Metro_Legtaifiya,0,0,14391
2022-11-28T20:00:00.0,Metro_Lusail,122,122,2722
2022-11-28T20:00:00.0,Metro_MsheirebConcourse,30,30,5160
2022-11-28T20:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T20:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T20:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T20:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T20:00:00.0,Metro_NationalMuseum,26,26,3348
2022-11-28T20:00:00.0,Metro_OqbaIbnNafie,7,7,4986
2022-11-28T20:00:00.0,Metro_QatarNationalLibrary,0,0,7860
2022-11-28T20:00:00.0,Metro_QatarUniversity,16,16,10400
2022-11-28T20:00:00.0,Metro_RasBuAbboud,57,57,3037
2022-11-28T20:00:00.0,Metro_RasBuFontas,7,7,1074
2022-11-28T20:00:00.0,Metro_SouqWaqif,121,121,3358
2022-11-28T20:00:00.0,Metro_SportCity,10,10,11077
2022-11-28T20:00:00.0,Metro_TheWhitePalace,0,0,7107
2022-11-28T20:00:00.0,Metro_UmmGhuwailina,4,4,4466
2022-11-28T20:00:00.0,Metro_WestBay,162,162,15437
2022-11-28T21:00:00.0,Metro_AlAziziyah,14,14,11506
2022-11-28T21:00:00.0,Metro_AlBiddaConcourse,77,77,11919
2022-11-28T21:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T21:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T21:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T21:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T21:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T21:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T21:00:00.0,Metro_AlDohaAlJadeda,5,5,3765
2022-11-28T21:00:00.0,Metro_AlMansoura,0,0,17600
2022-11-28T21:00:00.0,Metro_AlMatarAlQadeem,51,51,4446
2022-11-28T21:00:00.0,Metro_AlMessila,0,0,12422
2022-11-28T21:00:00.0,Metro_AlQassar,155,155,13697
2022-11-28T21:00:00.0,Metro_AlRayyanAlQadeem,0,0,5449
2022-11-28T21:00:00.0,Metro_AlRiffa,30,30,3685
2022-11-28T21:00:00.0,Metro_AlSadd,0,0,16528
2022-11-28T21:00:00.0,Metro_AlShaqab,0,0,3316
2022-11-28T21:00:00.0,Metro_AlSudan,20,20,12690
2022-11-28T21:00:00.0,Metro_AlWaabQLM,0,0,4244
2022-11-28T21:00:00.0,Metro_AlWakra,74,74,8325
2022-11-28T21:00:00.0,Metro_BinMahmoud,17,17,17575
2022-11-28T21:00:00.0,Metro_Corniche,0,0,0
2022-11-28T21:00:00.0,Metro_DECC,9,9,13473
2022-11-28T21:00:00.0,Metro_EducationCity,132,132,18929
2022-11-28T21:00:00.0,Metro_FreeZone,0,0,3394
2022-11-28T21:00:00.0,Metro_HamadHospital,0,0,5547
2022-11-28T21:00:00.0,Metro_HamadIntlAirportT1,31,31,1958
2022-11-28T21:00:00.0,Metro_Joaan,29,29,14560
2022-11-28T21:00:00.0,Metro_Katara,0,0,8442
